ID,Region,Category,Title,Description,Source,Link,Proximity_Score
09066ac63a8f4d60b7461112f157f929,EUROPA,Other,US slashes proposed tariffs on Italian pasta imports,The plan to impose steep tariffs on 13 producers could have seen major price rises for US consumers.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c70lw7w89epo?at_medium=RSS&at_campaign=rss,72.83
ee42645114ecc2175479aa3f4ed61e7a,EUROPA,Other,Crans Montana organises solemn march for the victims,"Switzerland has held a memorial mass for the victims of a deadly New Year’s Eve fire in Crans-Montana, followed by a silent march to the Constellation bar, as the venue’s two managers are now under investigation for negligent manslaughter. Olivia Bizot reports the latest.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260104-crans-montana-organises-solemn-march-for-the-victims,78.06
d75020abb219b7d6fbcbc2b097b09370,EUROPA,Other,Replay: Watch Swiss authorities' update on the deadly Crans-Montana fire,"Rewatch as Swiss authorities give an update on the Crans-Montana fire investigation, as police try to identify all of the victims.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-replay-watch-swiss-authorities-update-on-the-deadly-crans-montana-fire,77.57
f34f69d0435ed0511791d354169b92fe,EUROPA,Other,'A lot of questions asked' about Crans-Montana bar's security after deadly fire,"Swiss investigators are probing what caused a fire in a bar at an Alpine ski resort that left around 40 people dead and another 115 injured during a New Year's celebration. The severity of the burns has made it very difficult to identify bodies, and Swiss authorities say it could take weeks before all victims have been identified. FRANCE 24's Olivia Bizot spoke to several witnesses of the fire in Crans-Montana.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-a-lot-of-questions-asked-about-crans-montana-bar-s-security-after-deadly-fire,76.41
be1e11d099a31246f7346f95767c6dfb,EUROPA,Other,A fire in a Swiss ski resort bar kills 40 people: What we know so far,"Swiss investigators are probing what caused a fire in a bar at an Alpine ski resort that left around 40 people dead and another 115 injured during a New Year's celebration.
 
Most injuries, many of them serious, occurred when the blaze swept through the crowded bar less than two hours after midnight in southwestern Switzerland.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-a-fire-in-a-swiss-ski-resort-bar-kills-40-people-what-we-know-so-far,76.05
1ae8cda47de45411a50f33cb1cdb4ae3,EUROPA,Other,First victim of Crans-Montana fire identified as investigations continue,"Investigations into the victims of the Crans-Montana fire are still ongoing, with authorities having revealed one identity so far. It could take weeks before they are able to confirm identities and nationalities of the victims due to the severity of the burns. In the meantime, five days of national mourning have been announced. FRANCE 24's Olivia Bizot tell us more live from Crans-Montana.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-first-victim-of-crans-montana-fire-identified-as-investigations-continue,76.65
a9d3630b5e875d6b2c8b057c51f54b00,EUROPA,Other,Deadly fire at Swiss ski resort: Many killed during New Year's celebrations,"A fire at a bar in the upscale Alpine ski resort of Crans-Montana just north of the Matterhorn, in Switzerland, has killed dozens of people and injured nearly 100 after breaking out around 1:30 a.m. at the Constellation bar, with investigators now working to determine the cause as authorities say there is no indication the blaze was terror-related. France24 correspondent, John Zarocostas, reports the latest.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260101-deadly-fire-ad-swiss-ski-resort-many-killed-during-new-year-s-celebrations,76.96
7c116ac83ac721dce1ccdda6df71488a,EUROPA,Other,Identifican a otras 16 víctimas del incendio en Suiza y ya suman 24 de los 40 fallecidos,"Se trata de cuatro mujeres suizas, y seis hombres suizos, dos italianos, un joven con doble nacionalidad (Italia y Emiratos Árabes Unidos), un rumano, un francés y un joven turco",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/2026-01-04/identifican-victimas-incendio-suiza-fallecidos_4278121/,77.7
629b5ecc73c2ae37fb73c30d29651cdb,EUROPA,Other,Dentro del 'pequeño cerebro' que dirige la defensa de Ucrania bajo tierra,"El Confidencial pasa cuatro días y cuatro noches en un puesto de comando del Ejército ucraniano en primera línea. Aquí, en una sala subterránea, se toman las decisiones que pueden romper o sostener el frente en el Donbás",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/2024-07-14/dentro-puesto-comando-primera-linea-en-ucrania_3922190/,82.23
a2982bb0bb62b9423189bb3e3b16e67d,EUROPA,Other,Monday evening news briefing: Rachel Reeves stands by winter fuel cuts,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/23/monday-evening-news-briefing-rachel-reeves-winter-fuel-cuts/,75.43
e19df856e1f85fe746d82c63c7cc25c5,EUROPA,Other,"Friday evening news briefing: We’ll stop taking free clothes, say Starmer and Rayner",,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/20/friday-evening-news-briefing-starmer-rayner-clothes/,75.33
0f3790a01eb885b51c35758b3a20e3af,EUROPA,Other,Thursday evening news briefing: Sir Keir Starmer insists he is ‘completely in control’ despite Sue Gray row,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/19/thursday-evening-news-briefing-sir-keir-starmer-sue-gray/,75.91
d74bc98edc5506e7e592cb851d9ddf40,EUROPA,Other,Wednesday evening news briefing: Hundreds of Hezbollah walkie-talkies explode across Lebanon,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/18/wednesday-evening-news-briefing-hezbollah-lebanon/,78.28
889eaab7fb00f7b8aa3272bde04f59e5,EUROPA,Other,"People struggle to believe evil Letby is a killer because she is banal, inquiry hears",,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/12/lucy-letby-inquiry-latest-news/,70.04
0170f6f039a82d84815f9d91780fe089,EUROPA,Other,Thursday evening news briefing: Starmer plots vast expansion of nanny state in battle to save NHS,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/12/thursday-evening-news-briefing-starmer-nanny-state/,74.41
0abbd6b6c0f0f7227d62f9e1c038e1de,EUROPA,Other,Monday evening news briefing: Princess of Wales reveals her chemotherapy is over in emotional message,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/09/monday-evening-news-briefing-princess-of-wales-chemotherapy/,76.31
2b531b335252eb94613fd5312a57c250,EUROPA,Other,Idris Elba to work with Home Secretary to stop knives ending up in the hands of young people,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/09/idris-elba-home-secretary-knife-stabbing-gangs-campaign/,71.81
bc2873e27c7d29d881bf325761ce0e60,EUROPA,Other,D-Day veteran Don Sheppard dies aged 104,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/08/d-day-veteran-don-sheppard-dies-aged-104/,67.8
7426e305e4af525889e4df7fe2c9b8ea,EUROPA,Other,Tuesday evening news briefing: Reeves suggests pensioners can afford winter fuel payment cuts,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/03/tuesday-evening-news-briefing-reeves-winter-fuel-payment/,75.06
3098d5a690382a2e1cc74b8606a982dd,EUROPA,Other,Friday evening news briefing: Grenfell victims criticise lack of prosecutions as cost of preserving ruins hits £340m,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/30/friday-evening-news-briefing-grenfell-ruins-cost/,76.83
91d55b7f02f2e952179a28936ad35f0d,EUROPA,Other,Thursday evening news briefing: Starmer says ban on smoking in pub gardens could reduce burden on NHS,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/29/thursday-evening-news-briefing-starmer-ban-on-smoking-in-pu/,74.54
c4eb18abc221834e1ff980de1f5012da,EUROPA,Other,Tuesday evening news briefing: Only 100 places left in male prisons,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/27/monday-evening-news-briefing-only-100-places-in-male-prison/,74.98
4483ed521ec5f726b885164baeef771e,MEDIO_ORIENTE,Other,Longtime Al Jazeera anchor and journalist Jamil Azar passes away,"Jamil Azar, 89, was the author of Al Jazeera&#039;s motto, ‘The opinion and the other opinion&#039;.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/longtime-al-jazeera-anchor-and-journalist-jamil-azar-passes-away?traffic_source=rss,74.62
29546a2e72e4380e436d09652fd42d67,MEDIO_ORIENTE,Other,Trump’s action in Venezuela sets a “very dangerous precedent”,"“They&#039;re [China] working with other Latin American and Caribbean countries to say, This isn&#039;t right.”",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/quotable/2026/1/4/trumps-action-in-venezuela-sets-a-very-dangerous?traffic_source=rss,83.38
5fc9c2ecc0353860fdc87e8006a6daa0,MEDIO_ORIENTE,Other,Notion of “taking over Venezuela” will explode in our face,"Harlan Ullman, a senior advisor at Atlantic Council talks about Donald Trump’s plan to take over Venezuela.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/quotable/2026/1/4/aje-onl-qt_harlan_ullman-040126?traffic_source=rss,79.71
c85f7811ebad10bc12033a2da28ba543,MEDIO_ORIENTE,Other,Shin Bet arrests suspect who damaged Netanyahu's convoy vehicle - report,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856823,75.37
505e893f03b804afdd54807a227b9fac,MEDIO_ORIENTE,Other,Ten people injured in three-way car accident in Beersheba,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856806,73.25
1244b898c452c02ebcecd3407780106d,MEDIO_ORIENTE,Other,"Trump administration imposes sanctions on ICC judges, US Treasury says",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856765,74.61
b5b67f09ea293bdb5700f864c6787726,ASIA_PACIFICO,Other,The year angry men dominated Bollywood - and what it means for India,"Violent, male-driven films dominated the Indian box-office and cultural conversations in 2025.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/ce8n8eye1vjo?at_medium=RSS&at_campaign=rss,72.69
6456b3b16497832d6f116c1142ac94ce,ASIA_PACIFICO,Other,China's BYD overtakes Tesla as world's top EV seller,It  marks the first time the Chinese firm has outpaced its American rival for annual sales.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/cj9rjwpvmpzo?at_medium=RSS&at_campaign=rss,74.26
a5ec8c01baf28ee1b119c1be0798ebe1,ASIA_PACIFICO,Other,South Korea firms enter Japan at record clip amid US-China tensions,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/business-trends/south-korea-firms-enter-japan-at-record-clip-amid-us-china-tensions,72.38
9df224b9b74969b326dfd4b53a138903,ASIA_PACIFICO,Other,Pakistan has some tough choices to make in 2026,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/opinion/pakistan-has-some-tough-choices-to-make-in-2026,73.62
246df52d418accdb609b98b99420a27e,ASIA_PACIFICO,Other,China's BYD set to surpass Tesla and become top global EV seller in 2025,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/automobiles/electric-vehicles/china-s-byd-set-to-surpass-tesla-and-become-top-global-ev-seller-in-2025,72.6
c5e2980cc03ec58d94336fe8bc107121,ASIA_PACIFICO,Other,Asia has a big Donald Trump problem on its hands in 2026,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/opinion/asia-has-a-big-donald-trump-problem-on-its-hands-in-2026,74.41
4e7b33e9d8fb4783b569c806c36dbd12,ASIA_PACIFICO,Other,India security forces kill 14 Maoist rebels in clashes: Police,"More than 10,000 people have died in the decades-long rebellion waged by Naxalite rebels in central India.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/south-asia/india-security-forces-kill-14-maoist-rebels-in-clashes-police,75.65
f6adaa1aea65dfb644b4b3f465ba622d,ASIA_PACIFICO,Other,India asks citizens to avoid all non-essential travel to Venezuela,There are around 50 Non-Resident Indians and 30 Persons of Indian Origin in Venezuela,https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/india-mea-venezuela-travel-advisory-us-maduro-trump/article70468795.ece,78.4
780abb2152328d7c54332ade31d72740,ASIA_PACIFICO,Other,Bangladesh say they will not play T20 World Cup matches in India,,https://www.channelnewsasia.com/api/v1/rss-outbound-feed?_format=xml,https://www.channelnewsasia.com/sport/bangladesh-say-they-will-not-play-t20-world-cup-matches-in-india-5788626,69.92
db6d9e1e820b49e969dc80cc0b12b2e0,ASIA_PACIFICO,Other,"GT investigates: How Japan's PM revives bellicism mindset, perpetuates 'victim narrative' pushed by right-wing forces since WWI",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202511/1348504.shtml,75.74
881812d08903a3728a6eeb076d773650,ASIA_PACIFICO,Other,Royal troubles,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202511/1347080.shtml,70.34
11a7ed37657587a07626f9b9b2298454,ASIA_PACIFICO,Other,"GT investigates: Exposing US tactics to meddle in S. China Sea issue: Disinformation, sowing regional discord, and instigating regional militarization",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202510/1345438.shtml,76.24
13b8e5faf533674cc414b6ea4c1fe28a,AFRICA,Other,Anthony Joshua's driver charged over Nigeria crash that killed two,"The former heavyweight champion was a passenger in the crash, which killed two of his team members on Monday.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c5y2jrdnnqyo?at_medium=RSS&at_campaign=rss,73.3
410c6f8ae019aec22c053e012888ab7f,AFRICA,Other,Saving South Africa's threatened albatross from lethal fishing lines,A task force is trying to save seabirds from getting caught and killed in fishing boat nets.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/cwywv4ndwqxo?at_medium=RSS&at_campaign=rss,73.83
8f6d8aa7ad8cba1d34a6e1a647201583,AFRICA,Other,An orphan's brutal murder shines a spotlight on child abuse in Somalia,The woman who was supposed to care for Saabirin Saylaan was found to have beaten and tortured her.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c0je281pnwyo?at_medium=RSS&at_campaign=rss,73.6
58109db1a232fbdedfe091ce48a8b0f2,AFRICA,Other,"Nigeria: Armed Men Storm Hotel, Disrupt AriseTV Live Broadcast","[Premium Times] The TV station reported that its crew was conducting a live interview with Leloonu Nwibubasa, a former commissioner for Employment Generation and Empowerment in Rivers, regarding the current political crisis in the state.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030124.html,76.93
ef56d1b3c868384b9119c87f1b0d30fc,AFRICA,Other,ANALYSIS: Novus rejects regulator’s Mustek deal price ratchet ruling,"On the second day of 2026, Novus Holdings sent out a spicy notice of its intention to oppose the Takeover Regulator Panel’s Christmas Eve ruling to ratchet the Mustek price.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/novus-rejects-regulators-mustek-deal-price-ratchet-ruling,74.43
4d4bc0fff786aa7eb4b20e4f1aeb6306,AFRICA,Other,SHARED VALUES: In a world losing its moral bearings let kindness be our answer to this moment,"There is much in the world about which to feel despondent. My hope is that we let kindness and care for others be the things that define us in 2026. Enough lying, and cruelty and toxicity.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/in-a-world-losing-its-moral-bearings-let-kindness-be-our-answer-to-this-moment,75.57
7549a214123f87be735446a7f3b84de0,AFRICA,Other,BEACH SAFETY: ‘You basically live on the beach’ — Cape Town lifeguard describes rescue at Miller’s Point and busy festive season,"Since 1 December, the City of Cape Town has recorded 19 near-drownings and four drownings at Cape Town’s beaches.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/you-basically-live-on-the-beach-cape-town-lifeguard-describes-rescue-at-millers,72.95
0ae444066f628c7cd61426d95cfd84bf,AFRICA,Other,CHILDREN IN CRISIS: Inside the paedophile’s playbook — understanding grooming to keep children safer,"Many sexual predators confess to using a classic playbook to target, groom and abuse their victims, making them feel powerless and complicit. Understanding it is the key to keeping our children safer.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/inside-the-paedophiles-playbook-understanding-grooming-to-keep-children-safer,72.87
492aa479edd58afaf88b0bdac6df9963,AFRICA,Other,Thousands flock to southern Nigeria for Calabar Carnival,"Thousands of revellers gathered in southern Nigeria for the latest edition of the Calabar Carnival. The festival sees vibrant outfits, music and dancing fill the streets of Cross River State.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/thousands-flock-to-southern-nigeria-for-calabar-carnival/,74.12
65b756f361059b6566496f4f6edb7472,AFRICA,Other,Swiss authorities work to identify victims of deadly New Year's fire at Le Constellation,Switzerland is grappling with the aftermath of a deadly fire at Crans-Montana's Le Constellation bar that killed 40 and injured 115 during a New Year’s celebration.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/swiss-authorities-work-to-identify-victims-of-deadly-new-years-fire-at-le-constellation/,77.49
fd52d284ac7f443c4a4b83646ff75178,AFRICA,Other,Survivors rescued by SOS Méditerranée mark New Year with hot meal,"A week after leaving Libya on a makeshift boat, shipwreck survivors found brief calm with a hot meal on a SOS Méditerranée vessel. Ocean Viking resumes operations amid rising threats.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/survivors-rescued-by-sos-mediterranee-mark-new-year-with-hot-meal/,77.48
47f6be2df86b334698d684d6beed4fb1,AFRICA,Other,Heavy snow blankets Istanbul on first day of 2026,"Istanbul welcomed the New Year from under a blanket of snow. On the first day of the new year, the Turkish city also received its first snowfall of the year.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/heavy-snow-blankets-istanbul-on-first-day-of-2026/,75.33
ab4fa2acbcbe125f865e67aece7747b5,AFRICA,Other,Nigerian youth enter 2026 with hopes of prosperity and stability,"For many young people, Nigeria has yet to fulfil its potential. They hope that the new year will allow the country to achieve stability and prosperity.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/nigerian-youth-enter-2026-with-hopes-of-prosperity-and-stability/,74.94
cbe57ddb196b7c2ec08d76ab292576e0,AFRICA,Other,Ugandan-born Zohran Mamdani is sworn in as mayor of New York City,"At 34 years old, Zohran Mamdani becomes the city's first Muslim mayor, the first of Asian descent and the first to be born in Africa.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/ugandan-born-zohran-mamdani-is-sworn-in-as-mayor-of-new-york-city/,73.71
8ebfb8c53b7954e894e732159ef5145e,AFRICA,Other,Mali and Burkina Faso restrict entry to US nations in tit-for-tat move,Mali and Burkina Faso have announced travel restrictions on American citizens after the US added both countries to a no-entry list.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/mali-and-burkina-faso-restrict-entry-to-us-nations-in-tit-for-tat-move/,76.65
beec68fd932a71ba7c74562df1b14087,RUSIA_CIS,Other,Maduro rejected US offer in December to leave Venezuela for Turkey — NYT,"According to the source, Maduro's reaction made it clear that he had no intention of seriously considering Washington's proposals",https://tass.com/rss/v2.xml,https://tass.com/world/2068477,81.52
84cbe374f6647dec4d448acf0167e5e4,RUSIA_CIS,Other,UN Security Council meeting on Venezuela to take place on Monday at 6 pm Moscow time,The Somalis have scheduled the meeting,https://tass.com/rss/v2.xml,https://tass.com/world/2068361,80.05
53b548c44e3934aa7784421ac44ce64c,RUSIA_CIS,Other,Plane with Maduro onboard lands in New York — TV,"Some 15 minutes after the landing, around a dozen of officers of the US Drug Enforcement Administration and FBI entered the plane",https://tass.com/rss/v2.xml,https://tass.com/world/2068373,81.21
80e123a7376661e4e3b04118df260b13,RUSIA_CIS,Other,US authorities will bring Maduro to trial in US — Trump,Trump confirmed that Maduro would be brought to New York in the near future,https://tass.com/rss/v2.xml,https://tass.com/world/2068337,80.06
d11602ca80be80f0e75df6de1a973058,RUSIA_CIS,Other,Trump posts photo of captured Maduro aboard USS Iwo Jima,The photo shows Maduro wearing a gray tracksuit and headphones,https://tass.com/rss/v2.xml,https://tass.com/world/2068341,81.39
498ca9504bc0856aa4a49d9b784eb688,RUSIA_CIS,Other,"Trump says he spoke with Maduro one week ago, offered him his surrender","""He was not going a week ago,"" Trump added",https://tass.com/rss/v2.xml,https://tass.com/world/2068343,79.76
04da6030ca38f5213b4d35e5a74cc0cd,RUSIA_CIS,Other,Venezuela's attorney general accuses US of capturing Maduro,"Tarek William Saab called on Venezuelan citizens to take to the streets to demand that the US ""show as soon as possible that Maduro is alive"" and release him",https://tass.com/rss/v2.xml,https://tass.com/world/2068161,82.36
0eeba747db7c7f5d1d46c93c4c7cbbef,RUSIA_CIS,Other,"US Allies, Foes Alarmed by Toppling of Venezuela's Maduro",International responses to the US action in Venezuela.,https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67383,83.03
7bd3667f33d7987817b008a931945a05,RUSIA_CIS,Other,Мерцу указали на двойные стандарты после событий в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/mertsu-ukazali-na-dvoynye-standarty-posle-sobytiy-v-venesuele/,83.07
ec06c4204b8cd4e70a3bc1752d03b86a,RUSIA_CIS,Other,Ди Каприо пропустил гала-концерт из-за операции США в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/di-kaprio-propustil-gala-kontsert-iz-za-operatsii-ssha-v-venesuele/,81.27
e57b41c3f82d3537f91e00af3c91b913,RUSIA_CIS,Other,Нетаньяху высказался об операции США против Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/netanyahu-vyskazalsya-ob-operatsii-ssha-protiv-venesuely/,81.63
68fc9e4fafc6904389ae9e00a53f9ae1,RUSIA_CIS,Other,Вучич увидел знакомый сценарий в событиях в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/vuchich-uvidel-znakomyy-stsenariy-v-sobytiyah-v-venesuele/,83.37
42d1dfb6ccedce4b0e3daf2abb064cc8,RUSIA_CIS,Other,Медведчук обвинил США в государственном терроризме,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/medvedchuk-obvinil-ssha-v-gosudarstvennom-terrorizme/,83.35
1194279ef1b4ba14f762a4a48c2f5887,RUSIA_CIS,Other,Стало известно о плане Трампа по управлению Венесуэлой,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/stalo-izvestno-o-plane-trampa-po-upravleniyu-venesueloy/,82.74
3574d8874f790a0de0fa725f5fae7d71,RUSIA_CIS,Other,Ветераны российского спецназа оценили операцию США по захвату Мадуро фразой «так себе»,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/veterany-rossiyskogo-spetsnaza-otsenili-operatsiyu-ssha-po-zahvatu-maduro-frazoy-tak-sebe/,82.89
f6d73a3a227abef7b766b5868ad69161,RUSIA_CIS,Other,Президент Финляндии призвал к соблюдению международного права в Венесуэле из-за атаки США,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/prezident-finlyandii-prizval-k-soblyudeniyu-mezhdunarodnogo-prava-v-venesuele-iz-za-ataki-ssha/,81.99
434ed520e5e8f71ce74ca91a4993f0c3,RUSIA_CIS,Other,Папа Римский высказался о ситуации в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/papa-rimskiy-vyskazalsya-o-situatsii-v-venesuele/,83.77
bd663e07e4f7e5e5498b278422af16a5,RUSIA_CIS,Other,Лидер европейской страны назвал атаку на Венесуэлу концом международного права,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/lider-odnoy-evropeyskoy-strany-nazval-ataku-na-venesuelu-kontsom-mezhdunarodnogo-prava/,82.38
8279937c5102208f5af78308e3e0f576,RUSIA_CIS,Other,Северная Корея прокомментировала удары США по Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/severnaya-koreya-prokommentirovala-udary-ssha-po-venesuele/,84.65
04ca08c88b854876db341ce5692498a3,RUSIA_CIS,Other,Раскрыты детали подготовки США к захвату Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryty-detali-podgotovki-ssha-k-zahvatu-maduro/,79.7
b10d3b88a51b82f5cfc0530dcf378497,RUSIA_CIS,Other,Спрогнозированы отношения США и Латинской Америки после операции Трампа в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/sprognozirovany-otnosheniya-ssha-i-latinskoy-ameriki-posle-operatsii-trampa-v-venesuele/,81.96
77036c81705aaf39e9b11cf256636f1d,RUSIA_CIS,Other,На видео попало массовое ДТП с четырьмя жертвами в российском регионе,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/na-video-popalo-massovoe-dtp-s-chetyrmya-zhertvami-v-rossiyskom-regione/,82.72
1b4cf36c751ff405a49889be5f2a18d9,RUSIA_CIS,Other,В Дании испугались захвата Гренландии после атаки США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-danii-ispugalis-zahvata-grenlandii-posle-ataki-ssha-na-venesuelu/,83.82
352d5283ee671bd6219e7129c9cd51fa,RUSIA_CIS,Other,В США намекнули на захват Гренландии,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-nameknuli-na-zahvat-grenlandii/,84.27
0c8016db9942d821664e5fbfb666f9b6,RUSIA_CIS,Other,США предлагали Мадуро уйти в изгнание в другую страну,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/ssha-predlagali-maduro-uyti-v-izgnanie-v-druguyu-stranu/,81.66
45565d5d14a28e0f4d668d8573502b64,RUSIA_CIS,Other,Боррель заявил об умении США дестабилизировать ситуацию с военной точки зрения,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/borrel-zayavil-ob-umenii-ssha-destabilizirovat-situatsiyu-s-voennoy-tochki-zreniya/,82.45
f37a60aa9f1ad432828fd0d494003042,RUSIA_CIS,Other,Количество прекращенных Трампом войн оспорили,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/kolichestvo-prekraschennyh-trampom-voyn-osporili/,81.28
1dcf3cfe555f2d4071c5720445084b14,RUSIA_CIS,Other,Стало известно о плане смещения Мадуро на первом сроке Трампа,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/stalo-izvestno-o-plane-smescheniya-maduro-na-pervom-sroke-trampa/,84.99
006c938d0ff0fe44621b7e0f7ceb6d09,RUSIA_CIS,Other,Раскрыт замысел Трампа по Украине на фоне операции США в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryt-zamysel-trampa-po-ukraine-na-fone-operatsii-ssha-v-venesuele/,82.89
b3fe2ecfd6713ef96238204a4caf37e8,RUSIA_CIS,Other,Назван возможный глава американской администрации в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/nazvan-vozmozhnyy-glava-amerikanskoy-administratsii-v-venesuele/,83.53
81be5c1b0841a11cb0afa88055124dcc,RUSIA_CIS,Other,В США раскрыли истинный мотив захвата Мадуро Трампом,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-raskryli-istinnyy-motiv-zahvata-trampom-maduro/,82.6
e56e0b641751dc5a87ca734cd75ce613,RUSIA_CIS,Other,Раскрыто число жертв при атаке США на Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/raskryto-chislo-zhertv-pri-atake-ssha-na-venesuelu/,84.9
fc33f76399dc974913872a8b32328f31,RUSIA_CIS,Other,МИД Китая призвал Трампа освободить Мадуро,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/mid-kitaya-prizval-trampa-osvobodit-maduro/,84.22
c5a7413acc08c5e9f0957876ac6fc6ec,RUSIA_CIS,Other,Колумбия созвала срочное заседание Совбеза ООН по Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/kolumbiya-sozvala-srochnoe-zasedanie-sovbeza-oon-po-venesuele/,84.27
