ID,Region,Category,Title,Description,Source,Link,Proximity_Score
f3c74d049358fc7ceea1be47a2cc5db4,AFRICA,Politics & Policy,NDPP SELECTION: Legal fireworks ahead as old tensions resurface between lawyer Barnabas Xulu and Hermione Cronje,"Impeached former Western Cape judge president John Hlophe’s longtime counsel, Barnabas Xulu, has started 2026 with a legal bang.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/legal-fireworks-ahead-as-old-tensions-resurface-between-lawyer-barnabas-xulu-and,72.67
3fbe2faa4cb0b75b42c63ede099bfb81,AFRICA,Politics & Policy,ANALYSIS: Accounting body’s institutional bark has no bite to fight rampant corruption,"In 2025, the South African Institute of Chartered Accountants became the security guard this writer kept mistaking for the police. Its leadership was at pains to correct the record: it is not a statutory regulator, and it certainly is not the police.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/accounting-bodys-institutional-bark-has-no-bite-to-fight-rampant-corruption,71.78
ba4fe45ab32af1af9a9e83aece43277e,AFRICA,Politics & Policy,DUMPING CRISIS: Kya Sands burning wasteland has residents living downwind of neglect after a decade of regulatory failure,"For more than a decade, parts of northern Johannesburg have lived under a haze of toxic smoke. What began as illegal dumping has become a full-blown public health emergency – and a symbol of how environmental neglect and corruption converge when oversight fails.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/kya-sands-burning-wasteland-has-residentdents-living-downwind-of-neglect-after-a,72.58
1998879b2a725eafa650f185a8a4bcdf,AFRICA,Politics & Policy,ATTERIDGEVILLE MASSACRE:  Saulsville hostel mass shooting linked to extortion gang rivalry as suspect appears in court,"A brutal mass shooting at a Saulsville hostel, which left 12 dead and 13 injured, has exposed the deadly underworld of extortion gang rivalries gripping parts of Pretoria. One suspect has confessed, according to police.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/saulsville-hostel-mass-shooting-linked-tked-to-extortion-gang-rivalry-as-suspect,72.64
2ad8d71afcc12109bcd78ef13c448403,AFRICA,Politics & Policy,Renewed fighting near Uvira raises tensions in Eastern DR Congo,"Renewed tensions are flaring in eastern Democratic Republic of Congo, with fresh fighting reported around the city of Uvira in South Kivu province.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/04/renewed-fighting-near-uvira-raises-tensions-in-eastern-dr-congo/,77.4
9e53df6582053add202ff6f89826da58,AFRICA,Politics & Policy,The Gambia: Dozens missing after boat carrying over 200 migrants capsized,"At least 102 survivors were rescued and seven bodies recovered from the boat that capsized off the Gambian coast on New Year's Eve, President Adama Barrow said in a state broadcast.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/03/the-gambia-dozens-missing-after-boat-carrying-over-200-migrants-capsized/,76.45
58d87c6f5ae7f7aa32d9d0f4f36fdf8a,AFRICA,Politics & Policy,"DRC, Liberia among five new non-permanent UN Security Council members","The United Nations Security Council welcomed Bahrain, Colombia, the Democratic Republic of Congo, Latvia and Liberia, as its five new non-permanent members for the 2026-2027 period.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/03/drc-liberia-among-five-new-non-permanent-un-security-council-members/,79.29
b082e030be7b35ca68c353a4215b8488,AFRICA,Politics & Policy,Unknown number of people trapped after 16-story building under construction in Nairobi collapses,"A multi-story building in Kenya’s capital Nairobi collapsed on Friday, leaving a unknown number of people trapped beneath the rubble.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/unknown-number-of-people-trapped-after-16-story-building-under-construction-in-nairobi-col/,73.55
6a3e80ff288c4c8934d96476d95d67d9,AFRICA,Politics & Policy,Gabon's President Nguema starts the year with major government reshuffle,Gabon’s President Brice Oligui Nguema started the New Year with a major government reshuffle.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/gabons-president-nguema-starts-the-year-with-major-government-reshuffle/,79.1
acf57552ac526f14d6f84e2b17923c50,AFRICA,Politics & Policy,Burkina Faso hails security gains and food self-sufficiency in 2025,"Traoré reaffirmed Burkina Faso’s sovereign foreign policy, welcoming partners who respect national independence while rejecting external pressures.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/burkina-faso-hails-security-gains-and-food-self-sufficiency-in-2025/,78.76
cb1aff6df5440d18b65b7db6c04e7e0c,AFRICA,Politics & Policy,"DRC accuses Rwanda of killing 1,500 civilians in past month",The Congolese government has labelled the latest offensive of the Kigali-backed M23 rebels in eastern Congo “a clear act of aggression.”,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/drc-accuses-rwanda-of-killing-1500-civilians-in-past-month/,76.94
27fdd51cbd7c8987f9529887dc873c75,AFRICA,Politics & Policy,Gabon's AFCON exit triggers political crisis at home,"Fresh from being knocked out of the Africa Cup of Nations in the first round, Gabon is in crisis. The government even briefly announced the dissolution of the Panthers' staff and the suspensions of Bruno Ecuélé Manga and Pierre-Emerick Aubameyang.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/gabons-afcon-exit-triggers-political-crisis-at-home/,78.24
7d946dd3fa9561b14cfed85850b49da1,AFRICA,Politics & Policy,IN CASE YOU MISSED IT: Daily Maverick People of the Year 2025,"You spoke, and we listened. Across multiple categories from Person of the Year to Artist, Businessperson and even Villain of the Year, more than 10,000 Daily Maverick readers cast their votes. Now the results are in — here are the people whose actions made 2025 unforgettable.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/daily-maverick-people-of-the-year-2025,76.56
1ced0a9fbca3c6692a3abc744178b043,RUSIA_CIS,Politics & Policy,Trump’s team prepares plan for managing Venezuela after Maduro’s abduction — WSJ,"Earlier, Venezuela’s Supreme Court appointed Vice President Delcy Rodriguez acting head of state",https://tass.com/rss/v2.xml,https://tass.com/world/2068487,88.67
d59434e367aa75085c9245befc77a77b,RUSIA_CIS,Politics & Policy,US operation in Venezuela violates sovereignty international law — North Korean MFA,"Earlier, India’s foreign ministry expressed deep concern about the events in Venezuela, supporting the well-being of the Venezuelan people and calling on the two parties to resolve issues through dialogue",https://tass.com/rss/v2.xml,https://tass.com/world/2068483,85.79
abb4a30cedeea81979edf7d68bc5231c,RUSIA_CIS,Politics & Policy,Trump’s decision on Venezuela puts force above law — newspaper,"El Pais stressed that a hypothetical transitional period in Venezuela will only be legitimate if it is peaceful, orderly, and consensual",https://tass.com/rss/v2.xml,https://tass.com/world/2068455,86.72
b97ae64b52c96f97328cde5570ebf961,RUSIA_CIS,Politics & Policy,Chinese foreign ministry demands US immediately release Maduro,The Chinese side calls on the US side to ensure the personal safety of President Maduro and his wife,https://tass.com/rss/v2.xml,https://tass.com/world/2068441,87.06
26c2ac72f1ea9d512dee2db4f7bf8de4,RUSIA_CIS,Politics & Policy,Former US congressman condemns Maduro’s abduction as act of aggression,"""No region is safe. Peace talks are pretextual,"" Dennis Kucinich stressed",https://tass.com/rss/v2.xml,https://tass.com/world/2068405,86.62
9e4078fdd8febf3f62463c760a576656,RUSIA_CIS,Politics & Policy,"Maduro, his wife taken to Metropolitan Detention Center in Brooklyn — TV","According to NBC News, Maduro may appear in court in New York on Monday",https://tass.com/rss/v2.xml,https://tass.com/world/2068419,85.73
de05b0b86132b045bbcdc5e9dbd48caf,RUSIA_CIS,Politics & Policy,Maduro is Venezuela's only legitimate president — Vice President,"""This country has only one president, and his name is Nicolas Maduro Moros,"" Delcy Rodriguez said",https://tass.com/rss/v2.xml,https://tass.com/world/2068351,87.51
4c0679b69768355f1a682f4167a3ed0a,RUSIA_CIS,Politics & Policy,"US must immediately release Maduro, return him to Venezuela — Vice President",Delcy Rodriguez said that in a speech broadcast on the Telesur television channel,https://tass.com/rss/v2.xml,https://tass.com/world/2068353,87.87
2ae7ac5fc2b4f5e0549cbec92698d78e,RUSIA_CIS,Politics & Policy,State of emergency comes into force in Venezuela — vice president,"According to Rodrigues, the decree comes into force immediately",https://tass.com/rss/v2.xml,https://tass.com/world/2068355,84.82
356e2194552c0349d6fe091b324b8108,RUSIA_CIS,Politics & Policy,Trump doubts Machado will become Venezuela's new leader,US President added that it would be very difficult for her to become a leader,https://tass.com/rss/v2.xml,https://tass.com/world/2068333,85.46
e55a547768dbb7bed6d6ba351bba8671,RUSIA_CIS,Politics & Policy,Ex-Trump staffer hints at US plans to annex Greenland,"Katie Miller, a former US official and wife of top aide to President Donald Trump, has suggested Washington will “soon” take over Greenland Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630526-greenland-us-annex-soon/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,77.11
b0591756182111bf3d5f0c89e1efb6e5,RUSIA_CIS,Politics & Policy,Venezuela names acting president,Venezuela’s Supreme Court has appointed Delcy Rodriguez to serve as the country’s interim president after Maduro’s abduction Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630514-venezuela-names-acting-president/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,89.09
956fc19c9a7fc0173d75d382c6f67e2b,RUSIA_CIS,Politics & Policy,‘She has no support or respect’: Trump trashes Venezuelan Nobel winner’s claim to power,"Donald Trump has dismissed Maria Corina Machado as a viable Venezuelan leader, saying that “she does not have respect” in her country Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630483-trump-venezuelan-nobel-winner/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,86.47
45b8902a1aa9e3a24dc4d4c084ba8e07,RUSIA_CIS,Politics & Policy,Brazil accuses US of crossing ‘unacceptable line’ in Venezuela,President Lula da Silva has condemned the US raid that captured Nicolas Maduro as a dangerous breach of sovereignty and international law Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630484-brazil-condemns-us-venezuela/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,88.71
3d8f77736763cccf1bc1b5c6b51bea09,RUSIA_CIS,Politics & Policy,Lavrov holds phone call with Venezuelan vice president,US forces seized Venezuelan leader Nicolas Maduro early on Saturday Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630442-lavrov-call-venezuela-vp/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,87.2
8461eddceebe940c3c1614bd75c8ff41,RUSIA_CIS,Politics & Policy,Maduro captured – Trump,"The Venezuelan president and his wife were flown out of the country, the US president has said Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630379-maduro-captured-venezuela-trump/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,89.5
8f85d6ae00a4247aaa831dc0728f29d2,RUSIA_CIS,Politics & Policy,Maduro brought to US after Venezuela regime change raid: LIVE UPDATES,"The Venezuelan president has been indicted in New York along with his wife, American Attorney General Pam Bondi has said Read Full Article at RT.com",https://www.rt.com/rss/,https://www.rt.com/news/630363-us-attack-venezuela-caracas/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,89.81
a9de860d925e952df032037b22e91d2b,RUSIA_CIS,Politics & Policy,China’s special envoy met Maduro day before US regime-change op (VIDEO),Chinese President Xi Jinping’s special envoy Qiu Xiaoqi met with Venezuelan President Nicolas Maduro in Caracas on Friday Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630361-maduro-china-special-envoy/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,86.66
c06b3edd56d6dd5ed81fb1e63fe6f30f,RUSIA_CIS,Politics & Policy,Tehran demands UN response to Trump threats,Iran has demanded action from the UN after the US president claimed Washington is “locked and loaded” to support anti-government protesters Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630359-iran-un-trump-threats/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,79.75
31d3419fa3d99747cf44fb5ba67feb45,NORTEAMERICA,Global Economy,Maduro overthrow in oil-rich Venezuela unlikely to shake energy markets in the near term,"While Venezuela has the world's largest oil reserves, its oil production is relatively small.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/03/trump-venezuela-attack-oil-markets.html,84.24
3424530eaf3086fd51c233568d610b49,NORTEAMERICA,Global Economy,OPEC+ keeps oil output steady amid turmoil among members,"Organization of the Petroleum Exporting Countries decided to keep oil output unchanged, after prices fell more than 18% in 2025.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/04/opec-keeps-oil-output-steady-amid-turmoil-among-members.html,81.32
ad823229a6e26a8d5ab8e848f5f5918e,NORTEAMERICA,Global Economy,Trump wants U.S. oil companies in Venezuela. Here's what to know,"President Trump wants more U.S. oil companies to ""go in"" to Venezuela. But there are economic, historical, and climate reasons that may not be easy. Here's what you need to know about oil in Venezuela.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/nx-s1-5665795/trump-us-oil-companies-venezuela,83.82
d3bc84ce62fd52c857a2a780eb8626f5,NORTEAMERICA,Global Economy,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,"Nicolás Maduro balked at a gilded exile. U.S. officials then saw a more pliant option in his vice president, Delcy Rodríguez, known for stabilizing Venezuela’s economy.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html,84.69
872be670b081880506faefbf0ec0e77b,NORTEAMERICA,Global Economy,"Delcy Rodríguez, Venezuela’s new leader, boasts leftist credentials","The interim leader is known for hewing to left-wing ideals, facing sanctions by the U.S. and European Union and building bridges with Venezuela’s business community.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-venezuela-politics.html,84.93
e22f802982cd7b1c1bf4f74b50f1c39f,NORTEAMERICA,Global Economy,What to Know About the Protests in Iran,Galloping inflation and a currency crisis have provoked demonstrations across the country.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/middleeast/iran-protests-inflation-currency.html,80.08
b2db93f73b18a59e6af66964e32d00a6,NORTEAMERICA,Global Economy,Nicolás Maduro Is Being Held at a Troubled Brooklyn Jail,"The Metropolitan Detention Center, known as the M.D.C., is one of the United States’ most notorious federal lockups.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/04/nyregion/nicolas-maduro-metropolitan-detention-center-mdc-brooklyn.html,80.64
b6ec2e6d747d199da393b8413aeb873f,NORTEAMERICA,Global Economy,Maduro’s Capture Prompts Protests and Celebrations in U.S. Cities,"Opponents of the U.S. intervention in Venezuela called it illegal. Supporters celebrated the ouster of Nicolás Maduro, the country’s authoritarian president.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-chicago-washington-protests.html,84.72
d3f6077a34f6536ef1645b3c7b9d558d,NORTEAMERICA,Global Economy,The U.S. Indictment of Maduro Cites Cocaine Smuggling. Venezuela’s Role in the Trade Is Believed to Be Modest.,"Experts have said that Venezuela is not a major drug producer but a minor cocaine transit country, with most of the cocaine flowing through it headed to Europe.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-drug-trade.html,83.33
22fbd9b110f1dfca37b373d0481dd3d7,NORTEAMERICA,Global Economy,Trump Long Wanted to ‘Take the Oil.’ He Says He’ll Do It in Venezuela.,The White House had pointed to drug trafficking and migration as reasons to crack down on Nicolás Maduro. But oil emerged as central to President Trump.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil.html,84.1
14241d520766bc6585275297a1b1195b,NORTEAMERICA,Global Economy,How Manhattan Federal Court Would Handle the Trial of a President,"Nicolás Maduro, Venezuela’s president, could stand trial in Federal District Court in New York City, the site of other high-profile court proceedings.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-trial-nyc-sdny.html,81.09
dc68d0afa85dcf88bde039a1c33b2590,NORTEAMERICA,Global Economy,"With the President Gone, Venezuelans Race to Stock Up on Food",People hit grocery stores on Saturday as they anxiously waited for word on what would happen next.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuelans-food.html,85.25
2868fa02386abf49e2d99ac31e102255,NORTEAMERICA,Global Economy,World Leaders React With Shock and Skepticism After U.S. Captures Maduro,"Several Latin American leaders responded with anger, while European leaders were more cautious. President Trump’s audacious raid drew support, too.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-capture-venezuela-reaction-global.html,84.6
bea02df007f56e26bba45b936f551914,NORTEAMERICA,Global Economy,Venezuelans in South Florida Celebrate Maduro’s Capture,"In Doral, Fla., where about 40 percent of people are of Venezuelan origin, music blared in celebration early on Saturday.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-capture-florida-venezuelans-celebrations.html,82.53
5b93264f37e1a506a34a1405d96395ea,NORTEAMERICA,Global Economy,Maduro arrives in US to face charges after ouster,"Venezuelan President Nicolás Maduro is now on U.S. soil after the Trump administration captured and removed him from power. Late on Saturday, Maduro reportedly arrived at the Metropolitan Detention Center in Brooklyn, N.Y., after being flown into the city by helicopter, senior law enforcement officials told Jackie Koppell and Andrew Fischer Espitallier of NewsNation, The&#8230;",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5671654-venezuelan-president-maduro-detained/,83.51
c9131a900234d911280ee40549cb06f6,NORTEAMERICA,Global Economy,Trump’s judicial battles raise profiles of federal judges,"The Trump administration’s escalating clash with the judiciary over immigration, spending priorities and more is turning previously unknown judges like James Boasberg and Paula&#160;Xinis&#160;into household names.&#160; The judiciary has been a notable battleground in President Trump’s first year back in office, particularly given Congress’s compliance with his vision. More than 500 legal challenges have been&#8230;",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5669944-judges-threats-trump-administration/,74.9
a313ad89fa281376191daf67fc9cacc5,NORTEAMERICA,Global Economy,Who wins when the IRS stops enforcement? Not small business.,"Small business owners face a tilted playing field when it comes to taxes, as large corporations are able to utilize sophisticated tax shelters to minimize their tax burden while small businesses are forced to pay every cent owed.",https://thehill.com/feed/,https://thehill.com/opinion/finance/5670212-small-business-tax-unfairness/,74.92
f57607c53c35920c283f4a078f4d43ab,NORTEAMERICA,Global Economy,"Trump says US will ‘run’ Venezuela, control oil production","President Trump said Saturday that the U.S. will “run” Venezuela until a transition takes place following the capture of the country’s President Nicholas Maduro.&#160; &#8220;We&#8217;re going to run the country until such time as we can do a safe, proper, and judicious transition,&#8221; Trump said during a news conference from his Mar-a-Lago resort. &#8220;We don&#8217;t&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671157-trump-venezuela-oil-production/,84.54
68bbbec939b96ecb2b3f0c0dc0f3ad52,NORTEAMERICA,Global Economy,Trump says the US will be ‘very strongly involved’ in Venezuelan oil,"The U.S. will be “very strongly involved” in Venezuela’s oil industry,&#160;President Trump&#160;said Saturday after the capture of Venezuelan leader Nicolás Maduro. Asked about the future of the country’s oil industry on Fox News’s&#160;“Fox &#38; Friends”, Trump said, “Well, I see that we’re going to be very strongly involved in it.” “We have the greatest oil&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671113-trump-venezuela-oil/,85.12
cd81c95e30596fbd1e49ad8da3e6ad51,LATINOAMERICA,Global Economy,Llegó a Nueva York para esperar su juicio,"Nueva York y Washington. El presidente venezolano, Nicolás Maduro, y su esposa, Cilia Flores, llegaron como prisioneros a Nueva York en las tinieblas del anochecer invernal y fueron trasladados a una prisión federal en Brooklyn, donde esperarán para ser presentados ante un tribunal federal en Manhattan.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/002n2pol?partner=rss,83.74
e3a676832f55e993fc46a181b0326853,LATINOAMERICA,Global Economy,"La guerra contra las drogas, el doble rasero de Trump contra América Latina","La detención de Maduro por presunto tráfico de drogas contrasta con el indulto del expresidente hondureño, Juan Orlando Hernández, condenado por el mismo delito",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/mexico/2026-01-04/la-guerra-contra-las-drogas-el-doble-rasero-de-trump-contra-america-latina.html,80.88
d44c46ca0eb587113f8257bf161a2b97,LATINOAMERICA,Global Economy,Las fotos y videos de la llegada de Nicolás Maduro a Nueva York tras su captura: “Feliz Año Nuevo”,El líder chavista llegó a suelo estadounidense esposado y escoltado por efectivos de la Administración para el Control de Drogas; fue capturado junto con su esposa y enfrentará cargos por narcotráfico y terrorismo,https://www.lanacion.com.ar/arc/outboundfeeds/rss/,https://www.lanacion.com.ar/el-mundo/las-fotos-y-videos-de-la-llegada-de-nicolas-maduro-a-nueva-york-tras-su-captura-feliz-ano-nuevo-nid04012026/,84.43
10357ee6da94d5d5c806eb741b35dcce,EUROPA,Global Economy,Thousands stranded across Europe as Greece airspace disrupted,A fault with radio communications caused air traffic controllers to temporarily suspend arrivals and departures.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cgezjlzwz1do?at_medium=RSS&at_campaign=rss,75.34
20851384b3846adfe136b98354774729,EUROPA,Global Economy,No reciclar le costó a España 686 millones de euros en 2023,"El aumento de los residuos generados, los intereses de la industria y el sistema de gestión de la basura tienen un coste económico y ambiental directo para los ciudadanos",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/europa/2024-08-23/reciclaje-espana-impuestos-lobistas_3946220/,76.62
6e630969e87dc5c34c0c732e638821e7,EUROPA,Global Economy,"Carta a Silvio Berlusconi: No te mueras nunca, por favor","Europudding. Crónicas pop de las elecciones europeas. Candidatos extravagantes, choques nacionales, folclores a flor de piel. Bienvenidos al mayor espectáculo europeo del mundo",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/europa/2024-06-08/elecciones-europeas-berlusconi-italia_3897731/,76.18
1a3e4c0d7f60a8d579663a53a8f88785,EUROPA,Global Economy,"Pablo, Yolanda y el Frente de Liberación de Judea que nadie vio venir","Europudding. Crónicas pop de las elecciones europeas. Candidatos extravagantes, choques nacionales, folclores a flor de piel. Bienvenidos al mayor espectáculo europeo del mundo",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/europa/2024-06-07/podemos-sumar-elecciones-europeas_3896132/,77.11
50cd1bc49d07cc69acdb01debc2718ee,EUROPA,Global Economy,5 things that could shape Brussels in 2026 — and why they matter,"As the new year kicks off, European politics is gearing up for another busy twelve months in Brussels. On this episode of the podcast “Brussels, My Love?”, we take a closer look at five key issues that will play a big role in 2026.",https://www.euronews.com/rss,http://www.euronews.com/my-europe/2026/01/04/5-things-that-could-shape-brussels-in-2026-and-why-they-matter,76.68
a6e3fb2479456937b2e98088358c2080,EUROPA,Global Economy,‘Pushed to the limit’: Europe’s ski resorts face climate change threat - which country has it worst?,Higher temperatures and a lack of snow are forcing Europe's ski resorts to rethink their business model.,https://www.euronews.com/rss,http://www.euronews.com/2026/01/04/pushed-to-the-limit-europes-ski-resorts-face-climate-change-threat-which-country-has-it-wo,75.94
c8909e1381761bd00536af8a3e077fef,EUROPA,Global Economy,From Berlin to Tenerife: All the destinations Ryanair won’t fly to anymore in 2026,"From France to Belgium, Ryanair has announced some major route cuts in 2026, mainly due to rising airport costs and aviation taxes.",https://www.euronews.com/rss,http://www.euronews.com/travel/2026/01/04/from-berlin-to-tenerife-all-the-destinations-ryanair-wont-fly-to-anymore-in-2026,75.7
8ffc525b395680bd7759139c462f96c4,EUROPA,Global Economy,Can’t face battling the crowds at your favourite holiday spots next year? Choose these dupes instead,"As overtourism and extreme heat take over several of Europe’s most popular southern destinations, more destination dupes are emerging for hotspots like Barcelona and Venice.",https://www.euronews.com/rss,http://www.euronews.com/travel/2026/01/03/cant-face-battling-the-crowds-at-your-favourite-holiday-spots-next-year-choose-these-dupes,74.49
5886006891fc0f501968f83996a0e50e,EUROPA,Global Economy,Which European countries use the most antibiotics?,"Antibiotic use varies greatly across Europe, and in some countries it is even increasing.",https://www.euronews.com/rss,http://www.euronews.com/health/2026/01/03/which-european-countries-use-the-most-antibiotics,72.19
bbf9c121a80542b5e0dcbd6b6bb75d7c,EUROPA,Global Economy,"Bulgarians adapt to euro, banks and shops report smooth transition","Bulgaria’s first days using the euro pass calmly, with banks, shops and customers adapting smoothly as both the euro and lev remain in use.",https://www.euronews.com/rss,http://www.euronews.com/video/2026/01/02/bulgarians-adapt-to-euro-banks-and-shops-report-smooth-transition,77.02
2da6fb095de4375e1a2715b19b0cf8f3,EUROPA,Global Economy,BYD overtakes Tesla as China reshapes the global EV race,Tesla’s early dominance of the electric car market is being challenged as China’s BYD posts record sales and wins over European consumers with lower prices.,https://www.euronews.com/rss,http://www.euronews.com/business/2026/01/02/byd-overtakes-tesla-as-china-reshapes-the-global-ev-race,79.18
9ea1b6006cbaceeacce83fc57804ca0d,EUROPA,Global Economy,"Hawaii climate cruise ship tax temporarily halted, but hotel levies go ahead",The levies aim to boost funds for protecting Hawaii's nature and environment.,https://www.euronews.com/rss,http://www.euronews.com/travel/2026/01/02/hawaii-climate-cruise-ship-tax-temporarily-halted-but-hotel-levies-go-ahead,74.92
01bf44c26c977be2ddf13a4548c40c3c,EUROPA,Global Economy,Wind is now one of the world’s biggest electricity sources. So why are we switching turbines off?,"Wind power has surged across Europe, sparking concern that billions are being wasted due to ""insufficient"" grid investment.",https://www.euronews.com/rss,http://www.euronews.com/green/2026/01/02/wind-is-now-one-of-the-worlds-biggest-electricity-sources-so-why-are-we-switching-turbines,76.94
28091bf0a9e3c6f431aa16b9a8b77c51,EUROPA,Global Economy,Heathrow ‘forced to shut down because of net zero’,Airport bosses face accusations that back-up power supply failed after they replaced diesel generator with biomass version,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2025/03/21/fire-rages-electrical-substation-hayes/,74.74
4a65cb518db5eec1c32ad2da95ee32a5,EUROPA,Global Economy,Wednesday evening news briefing: Reeves urged to launch tax raid on lump sum pensions,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/11/wednesday-evening-news-briefing-reeves-tax-raid-pensions/,76.1
43a5463fae1be3d3c208fcb4c486347e,EUROPA,Global Economy,Wednesday evening news briefing: Wealth tax looms amid pressure from Labour’s union paymasters,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/28/wednesday-evening-news-briefing-labour-wealth-tax-looms/,77.05
7e16816f85eca774d99f3e6af96f32e9,MEDIO_ORIENTE,Global Economy,Sporadic protests in Tehran as clashes reported in Iran’s west,Protests fuelled by economic duress spiral into political ones in some cases as they spread to different cities.,https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/sporadic-protests-in-tehran-as-clashes-reported-in-irans-west?traffic_source=rss,80.74
94438b217e3565be73266ee24a0994ee,MEDIO_ORIENTE,Global Economy,"Beyond Venezuela, what does Maduro’s fall mean for isolated Iran?","To counter US influence and demonstrate global reach, Iran had for years invested heavily in Venezuela as a politically aligned, economically intertwined and rhetorically defiant ally.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/beyond-venezuela-what-does-maduros-fall-mean-isolated-iran,83.63
