ID,Region,Category,Title,Description,Source,Link,Proximity_Score
adb269f16a5cd18d8f5c87af1d9dcc3b,NORTEAMERICA,Global Economy,'Queen City' Charlotte was the king of the stock market in 2025,"Lithium and steel outshined A.I. in 2025, at least when it comes to CNBC's exclusive Power City Indexes.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/02/queen-city-charlotte-was-the-king-of-the-stock-market-in-2025.html,78.52
d3bc84ce62fd52c857a2a780eb8626f5,NORTEAMERICA,Global Economy,How Trump Fixed On a Maduro Loyalist as Venezuela’s New Leader,"Nicolás Maduro balked at a gilded exile. U.S. officials then saw a more pliant option in his vice president, Delcy Rodríguez, known for stabilizing Venezuela’s economy.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/04/world/americas/trump-venezuela-leader-rodriguez-machado.html,84.04
872be670b081880506faefbf0ec0e77b,NORTEAMERICA,Global Economy,"Delcy Rodríguez, Venezuela’s new leader, boasts leftist credentials","The interim leader is known for hewing to left-wing ideals, facing sanctions by the U.S. and European Union and building bridges with Venezuela’s business community.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-venezuela-politics.html,82.79
22fbd9b110f1dfca37b373d0481dd3d7,NORTEAMERICA,Global Economy,Trump Long Wanted to ‘Take the Oil.’ He Says He’ll Do It in Venezuela.,The White House had pointed to drug trafficking and migration as reasons to crack down on Nicolás Maduro. But oil emerged as central to President Trump.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil.html,83.88
14241d520766bc6585275297a1b1195b,NORTEAMERICA,Global Economy,How Manhattan Federal Court Would Handle the Trial of a President,"Nicolás Maduro, Venezuela’s president, could stand trial in Federal District Court in New York City, the site of other high-profile court proceedings.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-trial-nyc-sdny.html,80.0
dc68d0afa85dcf88bde039a1c33b2590,NORTEAMERICA,Global Economy,"With the President Gone, Venezuelans Race to Stock Up on Food",People hit grocery stores on Saturday as they anxiously waited for word on what would happen next.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuelans-food.html,82.73
a313ad89fa281376191daf67fc9cacc5,NORTEAMERICA,Global Economy,Who wins when the IRS stops enforcement? Not small business.,"Small business owners face a tilted playing field when it comes to taxes, as large corporations are able to utilize sophisticated tax shelters to minimize their tax burden while small businesses are forced to pay every cent owed.",https://thehill.com/feed/,https://thehill.com/opinion/finance/5670212-small-business-tax-unfairness/,77.4
f57607c53c35920c283f4a078f4d43ab,NORTEAMERICA,Global Economy,"Trump says US will ‘run’ Venezuela, control oil production","President Trump said Saturday that the U.S. will “run” Venezuela until a transition takes place following the capture of the country’s President Nicholas Maduro.&#160; &#8220;We&#8217;re going to run the country until such time as we can do a safe, proper, and judicious transition,&#8221; Trump said during a news conference from his Mar-a-Lago resort. &#8220;We don&#8217;t&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671157-trump-venezuela-oil-production/,83.97
82008998b29da63827d5dd64af1c8746,NORTEAMERICA,Global Economy,Student loan debt: Which age group carries the biggest balances?,"Borrowers ages 50 to 61 have the highest average balance of any age group at $48,203, according to federal data.",https://thehill.com/feed/,https://thehill.com/homenews/nexstar_media_wire/5670603-student-loan-debt-age-groups/,74.72
acdf5ea7fdc28f12fec8b2cae6095de1,NORTEAMERICA,Global Economy,Swalwell says he’ll strip driver’s licenses from ICE officers who wear masks if governor,"Rep. Eric Swalwell (D-Calif.) vowed Wednesday that if elected governor he&#8217;d strip driver’s licenses from federal immigration officers wearing masks in California.  “If the governor has the ability to issue driver’s licenses to people in California, if you’re going to wear a mask and not identify yourself, you’re not going to be eligible to drive&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/campaign/5670182-california-swalwell-immigration-masks/,75.33
249443ca674d0bd8326bd51b78a370ee,NORTEAMERICA,Global Economy,Massie: Trump’s Iran threat about oil not free speech,"Rep. Thomas Massie (R-Ky.) on Friday criticized President Trump’s threat to intervene as Iran cracks down on anti-government protests, arguing that the move would be more about oil than free speech concerns. The president vowed on Truth Social that the U.S. will “rescue” protesters if the Iranian regime takes violent action against them as demonstrations&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/house/5669890-massie-trump-iran-threat-oil/,80.14
78fcf6b4dcdabe0e99a33ff320164f1f,NORTEAMERICA,Global Economy,Musk’s AI chatbot Grok apologizes after generating sexualized image of young girls,"Elon Musk&#8217;s AI chatbot Grok&#160;apologized&#160;this week after generating and sharing&#160;a sexualized image of two young girls, calling it a “failure in safeguards.”&#160; “I deeply regret an incident on Dec 28, 2025, where I generated and shared an AI image of two young girls (estimated ages 12-16) in sexualized attire based on a user&#8217;s prompt,” the&#8230;",https://thehill.com/feed/,https://thehill.com/policy/technology/5669917-elon-musk-ai-chatbot-grok-apologizes/,76.86
85c89f874fc65eb9dc515888d5092473,NORTEAMERICA,Global Economy,DoorDash bans driver over alleged AI delivery scam: ‘Zero tolerance for fraud’,A delivery driver for DoorDash has been ousted from the platform after allegedly attempting to trick a customer into thinking their order had been delivered to their door with an AI-generated image.,https://thehill.com/feed/,https://thehill.com/business/5669719-doordash-ban-driver-ai-scam/,73.7
b69911015f072588f2b2f4b80fe50b2c,NORTEAMERICA,Global Economy,Trump: Losing ability to issue tariffs would be ‘terrible blow’ to US national security,"President Trump on Friday doubled down on his tariff agenda as the Supreme Court weighs its legality, suggesting that losing his ability to impose import taxes on trading partners “would be a terrible blow” to the country. “Tariffs are an overwhelming benefit to our Nation, as they have been incredible for our National Security and&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5669777-donald-trump-supreme-court-tariffs-us-national-security/,81.19
f04c2d351f02fdce75ad295cc7c9164d,NORTEAMERICA,Global Economy,Trump's isolationism meets his Venezuela exception,"Hours after capturing Venezuelan President Nicolás Maduro, President Trump announced the U.S. will ""run the country"" — acting on a threat he's maintained for years, even as he denounced nation building elsewhere.Why it matters: Trump built his foreign policy brand on rejecting intervention, repeatedly vowing America would stop toppling regimes and rebuilding nations. But he's consistently carved out an exception for Venezuela because of its proximity and possession of the world's largest oil res",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/03/trump-venezuela-nation-building-isolationism,83.52
431d5bf4829b9b0065345734079f6458,NORTEAMERICA,Global Economy,Venezuelans in Miami celebrate capture of Nicolás Maduro,"Miami-Dade County's Venezuelan community celebrated the capture of president Nicolás Maduro with a day-long rally that drew hundreds on Saturday.The big picture: Greater Miami is home to the largest Venezuelan diaspora in the U.S.Driving the news: In Doral, nicknamed ""Doralzuela"" for its large Venezuelan population, police closed roads outside the restaurant El Arepazo as crowds waved flags, honked car horns and snapped group photos.What they're saying: Elking Cadenas, a 49-year-old Venezuelan e",https://www.axios.com/feeds/feed.rss,https://www.axios.com/local/miami/2026/01/03/venezuelans-miami-celebrate-nicolas-maduro-capture,81.71
867a2c79df21e863227c6f5690d87817,NORTEAMERICA,Global Economy,"Maduro likely headed for ""inhumane"" jail that housed Ghislaine Maxwell","Venezuelan President Nicolás Maduro and his wife are reportedly being taken to Metropolitan Detention Center (MDC), a federal jail in Brooklyn, after the Trump administration ""captured"" the couple in a stunning operation Saturday morning.Why it matters: The facility is known for housing high-profile ""celebrity prisoners"" such as Joaquin ""El Chapo"" Guzman, Luigi Mangione, Ghislaine Maxwell, P Diddy, and Sam Bankman-Fried. The center is also notoriously decrepit, unsanitary and unsafe. What they'r",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/03/maduro-detained-nyc-jail,81.45
dba41ecbfddb2e141a9b2d9cec6c3639,NORTEAMERICA,Global Economy,Trump's presidential bucket list,"In a race against time to cement his legacy, President Trump has lined up a series of mega-projects with a single deadline — 2028 — and little room for error.Why it matters: Trump is going farther than any recent predecessor to leave a grandiose — frequently gilded — mark on the presidency, the nation's capital and the country itself.The big picture: With three years left in his term, Trump is unleashing the full force of the federal government to push ambitious assignments meant to leave a last",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/03/trump-2028-ballroom-air-force-one-moon-golden-dome,79.83
b2d70ba8b261b80b48f083e9dfd2c6cc,NORTEAMERICA,Global Economy,Elon Musk's Grok under fire for generating explicit AI images of minors,"Elon Musk's Grok recently allowed users to generate explicit images of children, including an underage ""Stranger Things"" actress.Why it matters: The incidents underscore how the chatbot — which is authorized for official government use — can spread harm and endanger minors, a reality that could become more frequent as AI adoption accelerates.Driving the news: Over the past few days, X users have used Grok to remove clothing from images of 14-year-old actress Nell Fisher from Netflix's ""Stranger ",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/02/elon-musk-grok-ai-child-abuse-images-stranger-things,76.76
22e2e56371438a59d9dd286c2fda16b0,NORTEAMERICA,Global Economy,"Trump's wealth grew in 2025, but his investors took lumps","Data: CoinGecko,  Financial Modeling Prep; Note: Stock prices based on market close on Jan. 17. Crypto prices based on aggregate CoinGecko data for Jan. 19 and on current prices as of 4pm ET on Dec. 31. Chart: Jacque Schrag/Axios VisualsRetail investors had the chance in 2025 to put their money directly on Donald Trump, in a way unlike any American presidency in history.A couple of those bets didn't work out so well.The big picture: Trump's vast, burgeoning business empire includes multiple trad",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/02/trump-2025-investments-trump-coin-djt,81.69
63ec633ece81567796700716981975a9,NORTEAMERICA,Global Economy,5 takeaways from Trump's defiant WSJ interview on his health,"President Trump dismissed concerns about his health related to his age during a Wall Street Journal interview published Thursday, declaring: ""My health is perfect.""Why it matters: The 79-year-old last year became the oldest president ever to be inaugurated and questions have been raised about his health similar to those faced by former President Biden, 83 — whom he mocked during the 2024 presidential campaign as feeble and confused before his predecessor dropped out of the race.Trump's WSJ inter",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/02/trump-health-interview-wall-street-journal,77.29
846bd955fad1a0b07df1cdf757d32381,NORTEAMERICA,Global Economy,Charted: The sharp decline in federal employment,"Data: Bureau of Labor Statistics; Chart: Axios VisualsThere are 271,000 fewer federal employees than there were at the start of  2025 — about a 9% drop, per the latest tally from the Bureau of Labor Statistics.Why it matters: The sharp decline is a result of President Trump's efforts — initially spearheaded by Elon Musk's DOGE — to drastically reduce the size of the federal government.By the numbers: In January 2025, there were a more than 3 million federal workers.In November, there were 2.74 m",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/01/trump-federal-workers-jobs,80.37
288191c3b3ade64b33279ef0543a8f97,NORTEAMERICA,Global Economy,NYE Washington Monument illumination kicks off Trump's yearlong America 250 celebration,"President Trump's initiative to commemorate the 250th year of the founding of the U.S. kicked off with the projection of images on the Washington Monument during New Year's Eve celebrations in D.C. Wednesday night.The big picture: The six-day art installation is one of many projects Trump has planned for the yearlong ""America 250"" celebrations.WATCH IN FULL: @250Freedom_ presents &quot;The Illumination of America&quot; at the Washington Monument, celebrating 250 years of the United States of Ame",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2026/01/01/trump-america-250-celebration-new-years-eve-dc,80.15
6a34573294544856d230caf3590dff56,NORTEAMERICA,Global Economy,The year the U.S. economy bent but didn't break,"The U.S. economy was beaten and battered in 2025, and powered ahead despite it all.The big picture: The question for 2026 is whether the underlying sources of weakness that are already evident will broaden out into something that threatens to undermine its overall resilience.Threat level: Beneath buoyant growth in GDP and asset prices are serious worries. The labor market is looking softer by the month.Elevated inflation is pinching family budgets. And fears are rising that the AI-fueled boom co",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/30/economy-trump-jobs-inflation,83.34
8e55597bf5680bd02f41d720e3ed3e4c,NORTEAMERICA,Global Economy,Dealmaking tops $4 trillion for only third time ever,"Source: LSEG2025 has been a monster year for dealmaking, trailing only 2021 in terms of dollar value, according to preliminary data from LSEG. The big picture: Dealmakers were appropriately optimistic entering the year, due to falling interest rates, the rise of artificial intelligence, and decreased regulatory headwinds in the U.S.By the numbers: Global M&amp;A value was around $4.39 billion through Dec. 18, a 45% boost over 2024. The only richer year-to-date was 2021, at $5.48 trillion, while ",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/29/dealmaking-4-trillion,80.9
b760f38a44230ed74ab9baac9037364c,NORTEAMERICA,Global Economy,Exclusive: Groq investor sounds alarm on data centers,"Venture capitalist Alex Davis is ""deeply concerned"" that too many data centers are being built without guaranteed tenants, according to a letter being sent this morning to his investors.Why it matters: This critique is coming from inside the AI optimist camp.Davis' firm, Disruptive, recently led a large investment in AI chipmaker Groq, which then signed a $20 billion licensing deal with Nvidia. It's also backed such unicorn startups as Reflection AI, Shield AI, Databricks, and Gecko Robotics.Wha",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/29/groq-alex-davis-data-center-concerns,78.02
882d7edc54fd1980bb324712d98305aa,NORTEAMERICA,Global Economy,Harlem civil rights museum highlights the North's forgotten history,"For Marc Morial, president of the National Urban League, the North's civil rights story has lived too long in the shadows. The noted civil rights organization's new museum in Harlem is its push to bring that history into the light — permanently.Why it matters: The Urban Civil Rights Museum will be New York City's first museum dedicated to the American civil rights movement, and uniquely focused on the North — housing discrimination, policing, education, economic exclusion and the grassroots orga",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/27/harlem-civil-rights-museum-north-history-marc-morial,75.88
881f73bac6cabc490e7d490fe4e53dc2,NORTEAMERICA,Global Economy,The great unchurching of America,"The U.S. is undergoing its fastest religious shift in modern history, marked by a rapid increase in the religiously unaffiliated and numerous church closures nationwide.Why it matters: The great unchurching of America comes as identity and reality are increasingly shaped by non-institutional spiritual sources — YouTube mystics, TikTok tarot, digital skeptics, folk saints and AI-generated prayer bots.It's a tectonic transformation that has profound implications for race, civic identity, political",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/26/great-unchurching-america-religiously-unaffiliated,77.97
6e21b585daaa08f3c772369f42fb93ae,NORTEAMERICA,Global Economy,Most returned Christmas gifts: What shoppers send back after the holidays,"Christmas doesn't end at the tree — for many, it ends at the return counter.Why it matters: Americans return tens of billions of dollars' worth of unwanted Christmas gifts every year, turning good intentions into one of retail's biggest annual money sinks. The post-Christmas return rush typically peaks in the days immediately after the holiday. Returns jump 25%–35% beginning Dec. 26 compared with earlier in the month, according to Adobe Analytics.The weeks-long surge, dubbed ""Returnuary,"" extend",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/christmas-gifts-holiday-returns,76.24
c72245026de30b31bb6d8f325060e841,NORTEAMERICA,Global Economy,Using AI? Here's how NOT to use it,"Last Christmas, we showed you how people would use AI in their daily lives. This year, to save you from tears, we're telling you how they're choosing not to use it.  Why it matters: AI is reshaping how people work and create, but many are making deliberate choices about when to leave it on the sidelines.The big picture: There's not much scientific evidence proving that AI is making us lazy or stupid. But there is evidence that humans are wired to take shortcuts when given the opportunity.""We do ",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/ai-tips-how-not-to-use,76.59
88d2af7249eb0ae524cbc923f16abebe,NORTEAMERICA,Global Economy,Why hackers love the holidays,"As offices go quiet between Christmas and New Year's, security teams brace for a busy stretch fending off hackers.Why it matters: Malicious hackers are opportunistic — and what's better than targeting a company and its data when they know the defenders will be away? ""I'm not going to go and try and rob a bank when there's a security guard standing out front,"" Jacob Dorval, global head of advisory services at Sophos, told Axios. ""I'm going to wait until that guard leaves for the day.""By the numbe",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/holidays-hackers-corporate-security-teams,76.19
fa7959708c3d33c640aa5c2f5c6c4d51,NORTEAMERICA,Global Economy,Trump-appointed judge: DHS must restore disaster grants to Democratic states,"A federal judge blocked Trump administration efforts to reallocate Department of Homeland Security counterterrorism and security grants away from states that won't cooperate on the president's immigration enforcement policies.Why it matters: New York's attorney general called the Trump-appointed judge's ruling that was scathing of the administration a ""significant win"" for N.Y. and the 10 other Democratic-run states and D.C., which brought the lawsuit.The grants were from the Homeland Security G",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/24/trump-ice-dhs-fema-grants-states-sanctuary-city-ruling,77.07
e3a676832f55e993fc46a181b0326853,LATINOAMERICA,Global Economy,"La guerra contra las drogas, el doble rasero de Trump contra América Latina","La detención de Maduro por presunto tráfico de drogas contrasta con el indulto del expresidente hondureño, Juan Orlando Hernández, condenado por el mismo delito",https://feeds.elpais.com/mrss-s/pages/ep/site/elpais.com/section/america/portada,https://elpais.com/mexico/2026-01-04/la-guerra-contra-las-drogas-el-doble-rasero-de-trump-contra-america-latina.html,80.66
da76b35d87774570f7d84a7ccaade49a,EUROPA,Global Economy,Cuando la derechita cobarde cambia de bando (y otros eslóganes fallidos),"Europudding. Crónicas pop de las elecciones europeas. Candidatos extravagantes, choques nacionales, folclores a flor de piel. Bienvenidos al mayor espectáculo europeo del mundo",https://rss.elconfidencial.com/mundo/,https://www.elconfidencial.com/mundo/europa/2024-06-06/elecciones-europeas-esloganes_3896797/,77.48
50cd1bc49d07cc69acdb01debc2718ee,EUROPA,Global Economy,5 things that could shape Brussels in 2026 — and why they matter,"As the new year kicks off, European politics is gearing up for another busy twelve months in Brussels. On this episode of the podcast “Brussels, My Love?”, we take a closer look at five key issues that will play a big role in 2026.",https://www.euronews.com/rss,http://www.euronews.com/my-europe/2026/01/04/5-things-that-could-shape-brussels-in-2026-and-why-they-matter,77.84
a6e3fb2479456937b2e98088358c2080,EUROPA,Global Economy,‘Pushed to the limit’: Europe’s ski resorts face climate change threat - which country has it worst?,Higher temperatures and a lack of snow are forcing Europe's ski resorts to rethink their business model.,https://www.euronews.com/rss,http://www.euronews.com/2026/01/04/pushed-to-the-limit-europes-ski-resorts-face-climate-change-threat-which-country-has-it-wo,76.36
bbf9c121a80542b5e0dcbd6b6bb75d7c,EUROPA,Global Economy,"Bulgarians adapt to euro, banks and shops report smooth transition","Bulgaria’s first days using the euro pass calmly, with banks, shops and customers adapting smoothly as both the euro and lev remain in use.",https://www.euronews.com/rss,http://www.euronews.com/video/2026/01/02/bulgarians-adapt-to-euro-banks-and-shops-report-smooth-transition,75.64
01bf44c26c977be2ddf13a4548c40c3c,EUROPA,Global Economy,Wind is now one of the world’s biggest electricity sources. So why are we switching turbines off?,"Wind power has surged across Europe, sparking concern that billions are being wasted due to ""insufficient"" grid investment.",https://www.euronews.com/rss,http://www.euronews.com/green/2026/01/02/wind-is-now-one-of-the-worlds-biggest-electricity-sources-so-why-are-we-switching-turbines,76.75
15f72685c1dadf7559e4e730bf3393ac,EUROPA,Global Economy,Trump in 2026: Leader of the free world or lame duck president?,"An unequal economy, rising unpopularity and visible cracks in the Republican coalition: the first year of Donald Trump's second term in office ended with the president on the defensive domestically. With the midterm elections approaching, can Trump hold his grip on power?",https://www.euronews.com/rss,http://www.euronews.com/2026/01/02/trump-in-2026-leader-of-the-free-world-or-lame-duck-president,82.98
b3fd793c75401485c44e082e70de96fb,EUROPA,Global Economy,"UK should seek ‘closer alignment’ with EU single market, Starmer says",Prime minister vows he will stay in Number 10 even as Labour party sinks in opinion polls,https://www.ft.com/world?format=rss,https://www.ft.com/content/5096f5e4-a28e-4613-a51b-74277539f205,76.8
a6af34c59070e174fc72b013553d1445,MEDIO_ORIENTE,Global Economy,Rights group says at least 16 dead in Iran during week of protests,"By Elwely ElwellyDUBAI, Jan 4 (Reuters) - At least 16 people have been killed during a week of unrest in Iran, rights groups said on Sunday, as protests over soaring inflation spread across the country prompting violent clashes between demonstrators and security forces. Deaths and arrests have been reported through the week both by state media and rights groups, though the numbers have differed. Reuters has not been able to verify the figures independently.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/rights-group-says-least-16-dead-iran-during-week-protests,76.72
94438b217e3565be73266ee24a0994ee,MEDIO_ORIENTE,Global Economy,"Beyond Venezuela, what does Maduro’s fall mean for isolated Iran?","To counter US influence and demonstrate global reach, Iran had for years invested heavily in Venezuela as a politically aligned, economically intertwined and rhetorically defiant ally.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/beyond-venezuela-what-does-maduros-fall-mean-isolated-iran,80.49
572efcf0de1df6a1c3e1ac49e491c529,MEDIO_ORIENTE,Global Economy,Iran supreme leader says will not yield as protests simmer and US threatens,"DUBAI, Jan 3 (Reuters) - Iran's Supreme Leader Ayatollah Ali Khamenei vowed not to yield after U.S. President Donald Trump threatened to come to the aid of protesters, as rights groups reported a sharp rise in arrests following days of unrest sparked by soaring inflation.Speaking in a recorded appearance on television on Saturday, Khamenei said the Islamic Republic ""will not yield to the enemy"" and said rioters should be ""put in their place"".",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/iran-supreme-leader-says-will-not-yield-protests-simmer-and-us-threatens,81.86
0718a3331058e894d5c3944437d05a19,MEDIO_ORIENTE,Global Economy,UAE calls for restraint amid rapidly moving Yemen crisis,"DUBAI, Jan 3 (Reuters) - The United Arab Emirates said on Saturday it was deeply concerned by ongoing escalation in Yemen after Saudi-backed government forces swept into areas seized last month by UAE-backed southern separatists seeking independence. The rapidly moving crisis in Yemen has opened a major feud between the two Gulf powers and fractured the coalition of forces, headed by the internationally recognised government, who are fighting the Iran-backed Houthi movement.",https://www.al-monitor.com/rss.xml,https://www.al-monitor.com/originals/2026/01/uae-calls-restraint-amid-rapidly-moving-yemen-crisis,77.15
058d36f1d5561d2da9fb5f3aaba72bbb,ASIA_PACIFICO,Global Economy,Condom tax and cheaper childcare: China's plan to boost birth rates,"Chinese people pay a 13% sales tax on contraceptives from 1 January, while childcare services are exempt.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/czxpk7r8w9yo?at_medium=RSS&at_campaign=rss,77.96
34346454ca6bd1f6619a4d91c34061f3,ASIA_PACIFICO,Global Economy,Nobel Prize jurist Thomas Mikael Oliveberg joins top medical school in southern China,"After working in Europe for 35 years, Mikael Oliveberg, a member of the Royal Swedish Academy of Sciences (RSAS) and a judge of the Nobel Prize for chemistry, has taken a full-time position at the First Affiliated Hospital of Guangxi Medical University in China.
Oliveberg has left Stockholm University after nearly two decades as a tenured professor with its Department of Biochemistry and Biophysics.
He was welcomed to his new post by Li Lang, Guangxi Medical University’s vice-president, at a...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/science/article/3338629/nobel-prize-jurist-thomas-mikael-oliveberg-joins-top-medical-school-southern-china?utm_source=rss_feed,73.75
557d23d648a96ff1eef6c55e16a5b8cd,ASIA_PACIFICO,Global Economy,"Hong Kong to boost tech, financial services integration during AI boom: Paul Chan","Hong Kong’s finance chief has pledged to further integrate financial services with technology innovation to foster a thriving ecosystem, following a surge in investor interest in artificial intelligence-related stocks during the first trading day of the year.
Financial Secretary Paul Chan Mo-po also stressed on Sunday the importance of Hong Kong’s role as an international capital market in fuelling the growth of mainland China’s frontier tech firms using the city’s funding and liquidity.
“We...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/hong-kong/hong-kong-economy/article/3338660/hong-kong-boost-tech-and-financial-services-integration-amid-ai-boom-paul-chan?utm_source=rss_feed,78.92
d02019f5372045358b1e128e0278586a,ASIA_PACIFICO,Global Economy,"China’s emission-free tech boosts productivity 3-fold, debunks Trump’s green burden theory","A groundbreaking Chinese innovation is turning one of climate policy’s oldest assumptions on its head: that cutting emissions inevitably hurts the economy.
Critics including US President Donald Trump have long dismissed green regulations as a drag on industry, claiming they raise costs and cut production. Even the European Union is now reconsidering its phase-out targets for fossil fuel vehicles, using the negative economic impact as justification.
But new research from a team led by the Chinese",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/science/article/3338372/chinas-emission-free-tech-boosts-productivity-3-fold-debunks-trumps-green-burden-theory?utm_source=rss_feed,80.19
c2d846087671e7772f3997d92069fce9,ASIA_PACIFICO,Global Economy,Why China is turning down the nationalist heat in its row with Japan,"A little over a decade ago, a diplomatic row with Japan would have been enough to bring people out into the streets in China or at least stir a patriotic retail boycott.
In 2012, for instance, tensions boiled over after Tokyo bought and then nationalised three of the Diaoyu Islands, a group of eight uninhabited islands in the East China Sea that Japan calls the Senkakus.
China and Japan have a long-running territorial dispute over the islands and authorities appeared to tolerate the...",https://www.scmp.com/rss/91/feed,https://www.scmp.com/news/china/diplomacy/article/3338502/why-china-turning-down-nationalist-heat-its-row-japan?utm_source=rss_feed,78.59
7bc8d1e87fa46051b0db756c8c9a582c,ASIA_PACIFICO,Global Economy,How China quietly became the world’s climate policy leader,"In contrast to the United States, which innovates and influences, and the European Union, which regulates, China has become the world’s climate doer.
Beyond the headlines of decoupling, tariffs and geopolitical rivalry, an underappreciated global transformation is quietly under way: China, often framed as the world’s factory and climate laggard, has, almost by stealth, become the world’s undisputed climate leader.
This may sit uncomfortably with Western policymakers, and perhaps even with some..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/opinion/china-opinion/article/3338280/how-china-quietly-became-worlds-climate-policy-leader?utm_source=rss_feed,80.3
e40f830c906648833b16e3e5808063ad,ASIA_PACIFICO,Global Economy,Mini-truck markets bring 'movable shopping arcades' to rural Japan,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/automobiles/mini-truck-markets-bring-movable-shopping-arcades-to-rural-japan,74.41
7f7e1da603e45766bc72422241c93b72,ASIA_PACIFICO,Global Economy,"Singapore economy expands 4.8% in 2025, outperforming forecasts",,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/economy/singapore-economy-expands-4.8-in-2025-outperforming-forecasts,77.05
19e07d7be062bd6fd9542c6752242656,ASIA_PACIFICO,Global Economy,India assumes BRICS chairmanship amid trade tensions,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/india-assumes-brics-chairmanship-amid-trade-tensions,77.61
3316db90884be104af2ac7b1f63ecc98,ASIA_PACIFICO,Global Economy,Will US capture of Maduro affect Chinese investment in Venezuela?,"China is Venezuela’s largest creditor and, by far, its largest buyer of oil, accounting for more than 80 per cent of crude exports.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/will-us-capture-of-maduro-affect-chinese-investment-in-venezuela,82.88
dcdfa4a56604461c4df3c0a2c15415ce,AFRICA,Global Economy,"Great white sharks being sold in North African fish markets, say researchers","Overfishing and illegal fishing are contributing to the loss of sharks, including great whites.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c9qe9wvq534o?at_medium=RSS&at_campaign=rss,75.32
88710aff8aa8bcd0b445c2b89390b495,AFRICA,Global Economy,Nigeria: Reforms Meet Politics in a High-Stakes Economic Year,"[This Day] Nigeria reached 2026 at a delicate crossroads, balancing hard-won economic stabilisation against the rising pull of pre-election politics. Inflation has eased, the naira has steadied, and reforms are moving from design to execution, yet campaign spending and fiscal pressures are already gathering force. This is a year when budgets, markets, and institutions will be tested simultaneously. How policy discipline holds under political strain will shape business assurance and economic outc",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040016.html,82.06
796184d325ebe95e95979362b360f83e,AFRICA,Global Economy,Africa: 10 African Countries With Highest Cost of Living At Start of 2026,"[Vanguard] Living costs differ significantly across Africa, shaped by factors such as import dependence, currency strength, urbanisation and consumer demand. While some countries remain relatively affordable, others stand out for their high day-to-day expenses--particularly for food, dining, transport and utilities.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040008.html,78.82
