ID,Region,Category,Title,Description,Source,Link,Proximity_Score
bc2873e27c7d29d881bf325761ce0e60,EUROPA,Other,D-Day veteran Don Sheppard dies aged 104,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/08/d-day-veteran-don-sheppard-dies-aged-104/,68.23
7426e305e4af525889e4df7fe2c9b8ea,EUROPA,Other,Tuesday evening news briefing: Reeves suggests pensioners can afford winter fuel payment cuts,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/09/03/tuesday-evening-news-briefing-reeves-winter-fuel-payment/,76.37
3098d5a690382a2e1cc74b8606a982dd,EUROPA,Other,Friday evening news briefing: Grenfell victims criticise lack of prosecutions as cost of preserving ruins hits £340m,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/30/friday-evening-news-briefing-grenfell-ruins-cost/,78.01
91d55b7f02f2e952179a28936ad35f0d,EUROPA,Other,Thursday evening news briefing: Starmer says ban on smoking in pub gardens could reduce burden on NHS,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/29/thursday-evening-news-briefing-starmer-ban-on-smoking-in-pu/,75.96
c4eb18abc221834e1ff980de1f5012da,EUROPA,Other,Tuesday evening news briefing: Only 100 places left in male prisons,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/27/monday-evening-news-briefing-only-100-places-in-male-prison/,76.36
17391b2ad1a5598c3ae41a34f5c6ea81,EUROPA,Other,Dozens of residents evacuate as fire engulfs east London high-rise,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/26/dagenham-fire-residents-evacuate-apartment-building/,70.95
8238a701ef972e4fd576bd6ca9407f94,EUROPA,Other,Mother stabbed at Notting Hill Carnival was ‘caught in middle of altercation’,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/25/notting-hill-carnival-stabbing-woman-hospitalised/,72.41
15805c62a5a0b032807edb07af117323,EUROPA,Other,Thursday evening news briefing: Record number of migrants granted asylum,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/22/thursday-evening-news-briefing-record-number-of-migrants/,79.6
a30545d1f1382089e6710c63d33d498b,EUROPA,Other,Emergency prison overcrowding measures triggered after riot charges,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/19/emergency-measures-prison-overcrowding-activated/,73.13
297cb865451e9656d14d0e3d239d9a2f,EUROPA,Other,"Thursday evening news briefing: Boy, 15, first person charged with rioting over UK disorder",,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/15/thursday-evening-news-briefing-boy-15-first-person-charged/,76.74
bdf2db274e3041d3d0fc3b1f7bdb8054,EUROPA,Other,Security guards bundled Leicester Square stabbing suspect to ground before arrest,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/13/man-charged-attempted-murder-leicester-square-stabbing/,73.59
6c2c02a77e02bd9d9e079ce899bf724a,EUROPA,Other,"Thursday evening news briefing: I’m not safe as a Muslim politician, says Sadiq Khan",,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/08/thursday-evening-news-briefing-starmer-says-police-must-not/,77.97
5c8ce0f10d3726b1bbea145a9cc8cf49,EUROPA,Other,Wednesday evening news briefing: UK braces for 100 more far-Right demonstrations,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/07/wednesday-evening-news-briefing-uk-braces-for-100-more-far/,77.83
a13f6f7479ba7d724de47071fd841417,EUROPA,Other,Tuesday evening news briefing: Thousands more riot police on standby over fears of more violence,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/06/copy-of-monday-evening-news-briefing-countries-warn-against-visits/,77.81
e8ec501363688c720af82decf635076a,EUROPA,Other,Three police officers injured as riots break out in Plymouth,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/05/plymouth-riots-police-officers-injured/,72.32
6e8b70545b35164d83c7c73a6085de33,EUROPA,Other,Far-Right rioters target migrant hotels as unrest continues,,https://www.telegraph.co.uk/news/rss.xml,https://www.telegraph.co.uk/news/2024/08/04/southport-latest-news-rioting-disorder-arrests-liverpool/,73.08
29546a2e72e4380e436d09652fd42d67,MEDIO_ORIENTE,Other,Trump’s action in Venezuela sets a “very dangerous precedent”,"“They&#039;re [China] working with other Latin American and Caribbean countries to say, This isn&#039;t right.”",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/quotable/2026/1/4/trumps-action-in-venezuela-sets-a-very-dangerous?traffic_source=rss,82.38
d85a21d3b1da3604723b67e1533584b6,MEDIO_ORIENTE,Other,Who is Nicolas Maduro?,"From humble beginnings in a working-class neighbourhood to an authoritarian presidency, here is a look at Maduro&#039;s life.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/who-is-is-nicolas-maduro?traffic_source=rss,77.45
4483ed521ec5f726b885164baeef771e,MEDIO_ORIENTE,Other,Longtime Al Jazeera anchor and journalist Jamil Azar passes away,"Jamil Azar, 89, was the author of Al Jazeera&#039;s motto, ‘The opinion and the other opinion&#039;.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/news/2026/1/4/longtime-al-jazeera-anchor-and-journalist-jamil-azar-passes-away?traffic_source=rss,75.0
5fc9c2ecc0353860fdc87e8006a6daa0,MEDIO_ORIENTE,Other,Notion of “taking over Venezuela” will explode in our face,"Harlan Ullman, a senior advisor at Atlantic Council talks about Donald Trump’s plan to take over Venezuela.",https://www.aljazeera.com/xml/rss/all.xml,https://www.aljazeera.com/video/quotable/2026/1/4/aje-onl-qt_harlan_ullman-040126?traffic_source=rss,78.6
39eef2c2ef86d45e04bf0ee5b1c5b2fc,MEDIO_ORIENTE,Other,Mistakenly deported man Abrego Garcia returns to US to face charges,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856827,74.21
c85f7811ebad10bc12033a2da28ba543,MEDIO_ORIENTE,Other,Shin Bet arrests suspect who damaged Netanyahu's convoy vehicle - report,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856823,75.81
505e893f03b804afdd54807a227b9fac,MEDIO_ORIENTE,Other,Ten people injured in three-way car accident in Beersheba,,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856806,73.62
c33d448f91d434139a7209b7c0a2dc7b,MEDIO_ORIENTE,Other,"Mazda North America recalls 171,412 vehicles, US regulator says",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856797,70.47
1244b898c452c02ebcecd3407780106d,MEDIO_ORIENTE,Other,"Trump administration imposes sanctions on ICC judges, US Treasury says",,https://www.jpost.com/rss/rssfeedsheadlines.aspx,https://www.jpost.com/breaking-news/article-856765,74.9
b5b67f09ea293bdb5700f864c6787726,ASIA_PACIFICO,Other,The year angry men dominated Bollywood - and what it means for India,"Violent, male-driven films dominated the Indian box-office and cultural conversations in 2025.",http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/ce8n8eye1vjo?at_medium=RSS&at_campaign=rss,73.53
6456b3b16497832d6f116c1142ac94ce,ASIA_PACIFICO,Other,China's BYD overtakes Tesla as world's top EV seller,It  marks the first time the Chinese firm has outpaced its American rival for annual sales.,http://feeds.bbci.co.uk/news/world/asia/rss.xml,https://www.bbc.com/news/articles/cj9rjwpvmpzo?at_medium=RSS&at_campaign=rss,74.6
640cb05b6a87901599c7b389546b9413,ASIA_PACIFICO,Other,BYD bets on 'world's 1st' flexible-fuel plug-in hybrid in Brazil push,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/automobiles/electric-vehicles/byd-bets-on-world-s-1st-flexible-fuel-plug-in-hybrid-in-brazil-push,75.17
a5ec8c01baf28ee1b119c1be0798ebe1,ASIA_PACIFICO,Other,South Korea firms enter Japan at record clip amid US-China tensions,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/business-trends/south-korea-firms-enter-japan-at-record-clip-amid-us-china-tensions,73.64
127e7f3f7d4f72f8bdb98ce3de897f12,ASIA_PACIFICO,Other,Japan prepares to export frozen sushi to the US,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/food-beverage/japan-prepares-to-export-frozen-sushi-to-the-us,72.59
91699ef792b3b74c49303d8455437d23,ASIA_PACIFICO,Other,Will Japan's M&A boom continue in 2026? 5 trends to watch,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/business-deals/will-japan-s-m-a-boom-continue-in-2026-5-trends-to-watch,72.17
b8534510526de84f63a666943e63900e,ASIA_PACIFICO,Other,Lionel Messi's India visit focuses attention on Delhi smog crisis,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/spotlight/policy-asia/lionel-messi-s-india-visit-focuses-attention-on-delhi-smog-crisis,74.62
9df224b9b74969b326dfd4b53a138903,ASIA_PACIFICO,Other,Pakistan has some tough choices to make in 2026,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/opinion/pakistan-has-some-tough-choices-to-make-in-2026,74.44
4e9bd639c8e0b4d2b271399cce465480,ASIA_PACIFICO,Other,Japan business chiefs hope for stronger yen as import costs rise,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/editor-s-picks/interview/japan-business-chiefs-hope-for-stronger-yen-as-import-costs-rise,74.65
246df52d418accdb609b98b99420a27e,ASIA_PACIFICO,Other,China's BYD set to surpass Tesla and become top global EV seller in 2025,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/business/automobiles/electric-vehicles/china-s-byd-set-to-surpass-tesla-and-become-top-global-ev-seller-in-2025,73.15
738123dc9afefed4e655729f4810fb62,ASIA_PACIFICO,Other,UN disarmament head says years in Bosnia taught her meaning of peace,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/un-disarmament-head-says-years-in-bosnia-taught-her-meaning-of-peace,74.18
c5e2980cc03ec58d94336fe8bc107121,ASIA_PACIFICO,Other,Asia has a big Donald Trump problem on its hands in 2026,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/opinion/asia-has-a-big-donald-trump-problem-on-its-hands-in-2026,75.05
a27a8874ae860ccfa3a9ef52cb337569,ASIA_PACIFICO,Other,Myanmar junta frees hundreds of prisoners in annual amnesty,Fifty-two foreign prisoners will also be released and deported.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/se-asia/myanmar-junta-says-to-release-over-6000-prisoners-in-annual-amnesty,78.11
6ddb84c02f9f827fbccfb4c1fb9af55d,ASIA_PACIFICO,Other,"Carrying small trash bags, rubbish in pockets: How Malaysians adapt to stricter littering rules",Community service punishment came into force in Malaysia nationwide on Jan 1.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/se-asia/carrying-small-trash-bags-keeping-rubbish-in-pockets-malaysians-adapting-daily-habits-in-face-of,74.4
20ffdcfae03fd6eedbb5524d9066ca94,ASIA_PACIFICO,Other,‘More hassle than fun’: Philippines struggles to draw tourists as it lags regional peers in arrivals,The country is welcoming fewer visitors amid S-E Asia's post-pandemic recovery.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/se-asia/more-hassle-than-fun-philippines-struggles-to-draw-tourists-as-it-lags-regional-peers-in-arrivals,73.18
4e7b33e9d8fb4783b569c806c36dbd12,ASIA_PACIFICO,Other,India security forces kill 14 Maoist rebels in clashes: Police,"More than 10,000 people have died in the decades-long rebellion waged by Naxalite rebels in central India.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/south-asia/india-security-forces-kill-14-maoist-rebels-in-clashes-police,76.2
405fc72d7bb3953f6834df199e8eec5d,ASIA_PACIFICO,Other,Hanoi to require household waste sorting and allow collectors to refuse unsorted rubbish,This is the capital’s most sweeping overhaul of household waste management in more than a decade.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/se-asia/hanoi-to-require-household-waste-sorting-and-allow-collectors-to-refuse-unsorted-rubbish,75.33
13f66eafe335d7319a11c8308b6d550c,ASIA_PACIFICO,Other,7 Malaysian siblings finally get citizenship after relative’s DNA confirms family ties,Their DNA test results were finalised in June 2025.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/se-asia/7-malaysian-siblings-finally-get-citizenship-after-uncles-dna-confirms-family-ties,73.52
658e5215365503638ad057aff09497c2,ASIA_PACIFICO,Other,10 questions on what 2026 holds for Asia,ST’s global correspondents examine 10 consequential questions for countries in Asia in the next 12 months and beyond.,https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/whats-ahead-for-asia-in-2026,75.57
00b31f7a2e4ea388bddc62875192eac5,ASIA_PACIFICO,Other,No monkeying around: Animals inside some Bengaluru’s Namma Metro stations worry commuters,"Experts say to prevent monkeys and other urban wildlife from entering metro stations, it’s essential to eliminate all food sources in and around these areas",https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/karnataka/no-monkeying-around-animals-inside-some-bengalurus-namma-metro-stations-worry-commuters/article70460512.ece,72.68
a4d8e70a5997ee6df123e10db4dc881e,ASIA_PACIFICO,Other,Red Fort blast: Accused used ‘ghost’ SIM cards to communicate with Pakistani handlers,"The outcome of the probe formed the basis for the DoT to issue a directive on November 28 last year, mandating that app-based communication services like WhatsApp be continuously linked to an active, physical SIM card within the device.",https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/red-fort-blast-accused-used-ghost-sim-cards-to-communicate-with-pakistani-handlers/article70471017.ece,75.41
b5a5ded3b0cb49ea46a5d50d6d89d659,ASIA_PACIFICO,Other,IIT Gorakhpur wins ICPC contest at Amritapuri campus,,https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/kerala/iit-gorakhpur-wins-icpc-contest-at-amritapuri-campus/article70470994.ece,67.6
97576779579e23ab832a8d145bcac480,ASIA_PACIFICO,Other,Four from Kerala killed in road accident near Madinah,The accident occurred while the family from Malappuram was returning after visiting Madinah,https://www.thehindu.com/news/national/feeder/default.rss,https://www.thehindu.com/news/national/kerala/four-from-kerala-killed-in-road-accident-near-madinah/article70470132.ece,71.87
2baaa4abd39e7a3579d9558c7a051e05,ASIA_PACIFICO,Other,"A year on, LA wildfire survivors struggle to rebuild","Tariffs on steel, wood and cement, all of which are often imported, have increased construction costs, and Latino construction workers fear arrest by ICE.",https://www.japantimes.co.jp/feed/,https://www.japantimes.co.jp/news/2026/01/04/world/la-wildfire-survivors-rebuild/,76.48
13b8e5faf533674cc414b6ea4c1fe28a,AFRICA,Other,Anthony Joshua's driver charged over Nigeria crash that killed two,"The former heavyweight champion was a passenger in the crash, which killed two of his team members on Monday.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c5y2jrdnnqyo?at_medium=RSS&at_campaign=rss,74.09
410c6f8ae019aec22c053e012888ab7f,AFRICA,Other,Saving South Africa's threatened albatross from lethal fishing lines,A task force is trying to save seabirds from getting caught and killed in fishing boat nets.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/cwywv4ndwqxo?at_medium=RSS&at_campaign=rss,74.54
8f6d8aa7ad8cba1d34a6e1a647201583,AFRICA,Other,An orphan's brutal murder shines a spotlight on child abuse in Somalia,The woman who was supposed to care for Saabirin Saylaan was found to have beaten and tortured her.,http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c0je281pnwyo?at_medium=RSS&at_campaign=rss,74.21
58109db1a232fbdedfe091ce48a8b0f2,AFRICA,Other,"Nigeria: Armed Men Storm Hotel, Disrupt AriseTV Live Broadcast","[Premium Times] The TV station reported that its crew was conducting a live interview with Leloonu Nwibubasa, a former commissioner for Employment Generation and Empowerment in Rivers, regarding the current political crisis in the state.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030124.html,77.69
4d4bc0fff786aa7eb4b20e4f1aeb6306,AFRICA,Other,SHARED VALUES: In a world losing its moral bearings let kindness be our answer to this moment,"There is much in the world about which to feel despondent. My hope is that we let kindness and care for others be the things that define us in 2026. Enough lying, and cruelty and toxicity.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/in-a-world-losing-its-moral-bearings-let-kindness-be-our-answer-to-this-moment,76.1
0ae444066f628c7cd61426d95cfd84bf,AFRICA,Other,CHILDREN IN CRISIS: Inside the paedophile’s playbook — understanding grooming to keep children safer,"Many sexual predators confess to using a classic playbook to target, groom and abuse their victims, making them feel powerless and complicit. Understanding it is the key to keeping our children safer.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/inside-the-paedophiles-playbook-understanding-grooming-to-keep-children-safer,73.34
fd52d284ac7f443c4a4b83646ff75178,AFRICA,Other,Survivors rescued by SOS Méditerranée mark New Year with hot meal,"A week after leaving Libya on a makeshift boat, shipwreck survivors found brief calm with a hot meal on a SOS Méditerranée vessel. Ocean Viking resumes operations amid rising threats.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/survivors-rescued-by-sos-mediterranee-mark-new-year-with-hot-meal/,77.96
ab4fa2acbcbe125f865e67aece7747b5,AFRICA,Other,Nigerian youth enter 2026 with hopes of prosperity and stability,"For many young people, Nigeria has yet to fulfil its potential. They hope that the new year will allow the country to achieve stability and prosperity.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/nigerian-youth-enter-2026-with-hopes-of-prosperity-and-stability/,76.02
cbe57ddb196b7c2ec08d76ab292576e0,AFRICA,Other,Ugandan-born Zohran Mamdani is sworn in as mayor of New York City,"At 34 years old, Zohran Mamdani becomes the city's first Muslim mayor, the first of Asian descent and the first to be born in Africa.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/ugandan-born-zohran-mamdani-is-sworn-in-as-mayor-of-new-york-city/,74.63
8ebfb8c53b7954e894e732159ef5145e,AFRICA,Other,Mali and Burkina Faso restrict entry to US nations in tit-for-tat move,Mali and Burkina Faso have announced travel restrictions on American citizens after the US added both countries to a no-entry list.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/mali-and-burkina-faso-restrict-entry-to-us-nations-in-tit-for-tat-move/,77.23
8ffc88eb678fa2c973656d9bc38adfe3,AFRICA,Other,Mbeumo & Wissa 'inspiring' - Ouattara,"As he competes at Afcon 2025 with Burkina Faso, Dango Ouattara says Bryan Mbeumo and Yoane Wissa inspired him to become the latest African to star for Brentford.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/sport/football/articles/cpq43rr2lqno?at_medium=RSS&at_campaign=rss,72.95
a1dd5f50483a86c5c9884b6c49998729,AFRICA,Other,Tunisia/Mali: 10-Man Mali Overcomes Tunisia in Afcon Penalty Shootout,[This Day] &#xb7;Gueye double fires Senegal through also,https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040017.html,76.29
ef56d1b3c868384b9119c87f1b0d30fc,AFRICA,Other,ANALYSIS: Novus rejects regulator’s Mustek deal price ratchet ruling,"On the second day of 2026, Novus Holdings sent out a spicy notice of its intention to oppose the Takeover Regulator Panel’s Christmas Eve ruling to ratchet the Mustek price.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/novus-rejects-regulators-mustek-deal-price-ratchet-ruling,75.07
7549a214123f87be735446a7f3b84de0,AFRICA,Other,BEACH SAFETY: ‘You basically live on the beach’ — Cape Town lifeguard describes rescue at Miller’s Point and busy festive season,"Since 1 December, the City of Cape Town has recorded 19 near-drownings and four drownings at Cape Town’s beaches.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/you-basically-live-on-the-beach-cape-town-lifeguard-describes-rescue-at-millers,73.69
492aa479edd58afaf88b0bdac6df9963,AFRICA,Other,Thousands flock to southern Nigeria for Calabar Carnival,"Thousands of revellers gathered in southern Nigeria for the latest edition of the Calabar Carnival. The festival sees vibrant outfits, music and dancing fill the streets of Cross River State.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/thousands-flock-to-southern-nigeria-for-calabar-carnival/,75.33
65b756f361059b6566496f4f6edb7472,AFRICA,Other,Swiss authorities work to identify victims of deadly New Year's fire at Le Constellation,Switzerland is grappling with the aftermath of a deadly fire at Crans-Montana's Le Constellation bar that killed 40 and injured 115 during a New Year’s celebration.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/swiss-authorities-work-to-identify-victims-of-deadly-new-years-fire-at-le-constellation/,76.42
47f066b53cff7fd59bea2f95b313b3f2,AFRICA,Other,AFCON 2025 sets new standard as Morocco chase home glory,"On the pitch, optimism is building around the Atlas Lions. Haddaoui says Morocco have shown they are ready to compete for the title, while acknowledging the pressure that comes with playing at home",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/afcon-2025-sets-new-standard-as-morocco-chase-home-glory/,74.98
9ee4d7ee7ac87da42c92e5b13d4e4a88,AFRICA,Other,Surfers ring in New Year on Morocco’s Atlantic coast,"In the popular seaside resort of Taghazout, on Morocco’s Atlantic coast, surfers did not hesitate to put on their wetsuits and grab their surfboards in the early hours of New Year's Day.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/surfers-ring-in-new-year-on-moroccos-atlantic-coast/,77.07
47f6be2df86b334698d684d6beed4fb1,AFRICA,Other,Heavy snow blankets Istanbul on first day of 2026,"Istanbul welcomed the New Year from under a blanket of snow. On the first day of the new year, the Turkish city also received its first snowfall of the year.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/heavy-snow-blankets-istanbul-on-first-day-of-2026/,76.11
d0050eea2d90a450275c5a44ccdbd5f4,AFRICA,Other,Tunisia's head coach offers touching tribute to Moroccan hospitality,Tunisia’s head coach Sami Trabelsi has been busy. He’s led his team to a second place finish in the 2025 Africa Cup of Nations Group C and qualified for the Round of 16. But he’s found time to make friends and remind AFCON fans that football is about more than what happens on the pitch.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/tunisias-head-coach-offers-touching-tribute-to-moroccan-hospitality/,75.9
beec68fd932a71ba7c74562df1b14087,RUSIA_CIS,Other,Maduro rejected US offer in December to leave Venezuela for Turkey — NYT,"According to the source, Maduro's reaction made it clear that he had no intention of seriously considering Washington's proposals",https://tass.com/rss/v2.xml,https://tass.com/world/2068477,81.05
84cbe374f6647dec4d448acf0167e5e4,RUSIA_CIS,Other,UN Security Council meeting on Venezuela to take place on Monday at 6 pm Moscow time,The Somalis have scheduled the meeting,https://tass.com/rss/v2.xml,https://tass.com/world/2068361,79.85
80e123a7376661e4e3b04118df260b13,RUSIA_CIS,Other,US authorities will bring Maduro to trial in US — Trump,Trump confirmed that Maduro would be brought to New York in the near future,https://tass.com/rss/v2.xml,https://tass.com/world/2068337,79.37
d11602ca80be80f0e75df6de1a973058,RUSIA_CIS,Other,Trump posts photo of captured Maduro aboard USS Iwo Jima,The photo shows Maduro wearing a gray tracksuit and headphones,https://tass.com/rss/v2.xml,https://tass.com/world/2068341,80.56
498ca9504bc0856aa4a49d9b784eb688,RUSIA_CIS,Other,"Trump says he spoke with Maduro one week ago, offered him his surrender","""He was not going a week ago,"" Trump added",https://tass.com/rss/v2.xml,https://tass.com/world/2068343,79.0
0eeba747db7c7f5d1d46c93c4c7cbbef,RUSIA_CIS,Other,"US Allies, Foes Alarmed by Toppling of Venezuela's Maduro",International responses to the US action in Venezuela.,https://www.kyivpost.com/feed,https://www.kyivpost.com/post/67383,82.04
a7bd4124ceac02d604f84d7cf79e898d,RUSIA_CIS,Other,В США объяснили причину вторжения в Венесуэлу,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-ssha-ob-yasnili-prichinu-vtorzheniya-v-venesuelu/,82.13
7c0beb4948c919091a3ef34186d2232b,RUSIA_CIS,Other,Рубио раскрыл ожидания США от Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/rubio-raskryl-ozhidaniya-ssha-ot-venesuely/,83.96
a77d0db1fdb4b247bde3cebffc3ef85f,RUSIA_CIS,Other,В России высказались об отношениях с США после решений Трампа по Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-rossii-vyskazalis-ob-otnosheniyah-s-ssha-posle-resheniy-trampa-po-venesuele/,85.14
aa04d4cd71841ad579887fa5a3d6eca1,RUSIA_CIS,Other,Медведев прокомментировал действия США в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/medvedev-prokommentiroval-deystviya-ssha-v-venesuele/,84.03
254474608bfa758f63c41390229906e7,RUSIA_CIS,Other,В Варшаве прошел митинг в поддержку Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/v-varshave-proshel-miting-v-podderzhku-venesuely/,84.64
ef3bd045ed810698158ec60aa7ee1e9e,RUSIA_CIS,Other,Вучич оценил реакцию России на события в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/vuchich-otsenil-reaktsiyu-rossii-na-sobytiya-v-venesuele/,85.31
6bdebe9966471ff924ba22d8c7e0d4b3,RUSIA_CIS,Other,Рубио ответил на вопрос об операции против Венесуэлы фразой «это другое»,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/rubio-otvetil-na-vopros-ob-operatsii-protiv-venesuely-frazoy-eto-drugoe/,81.52
63691755736b6c2395f4164efd9aafb4,RUSIA_CIS,Other,Глава МИД Франции высказался о начале новой эпохи в мире,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/glava-mid-frantsii-vyskazalsya-o-nachale-novoy-epohi-v-mire/,82.66
c5be91345cb0e53cd5ac1dc8b0d5c9d0,RUSIA_CIS,Other,«Худший сигнал». На Украине испугались потери внимания США из-за Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/hudshiy-signal-na-ukraine-ispugalis-poteri-vnimaniya-so-storony-ssha-iz-za-venesuely/,84.37
7bd3667f33d7987817b008a931945a05,RUSIA_CIS,Other,Мерцу указали на двойные стандарты после событий в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/mertsu-ukazali-na-dvoynye-standarty-posle-sobytiy-v-venesuele/,83.53
5b377c37727b072c6ee591ee6cbac09c,RUSIA_CIS,Other,37-летний Фьюри объявил о возвращении в бокс,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/37-letniy-fyuri-ob-yavil-o-vozvraschenii-v-boks/,80.58
ec06c4204b8cd4e70a3bc1752d03b86a,RUSIA_CIS,Other,Ди Каприо пропустил гала-концерт из-за операции США в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/di-kaprio-propustil-gala-kontsert-iz-za-operatsii-ssha-v-venesuele/,81.33
e57b41c3f82d3537f91e00af3c91b913,RUSIA_CIS,Other,Нетаньяху высказался об операции США против Венесуэлы,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/netanyahu-vyskazalsya-ob-operatsii-ssha-protiv-venesuely/,81.95
68fc9e4fafc6904389ae9e00a53f9ae1,RUSIA_CIS,Other,Вучич увидел знакомый сценарий в событиях в Венесуэле,,https://lenta.ru/rss,https://lenta.ru/news/2026/01/04/vuchich-uvidel-znakomyy-stsenariy-v-sobytiyah-v-venesuele/,83.87
